#      date     time    lon    lat    lev     name    value 
 2017-08-27 05:20:00 27.3082 58.2776     10   U_wind 3.928075 
 2017-08-27 05:20:00 27.3082 58.2776     30   U_wind 3.928075 
 2017-08-27 05:20:00 27.3082 58.2776     50   U_wind 4.300263 
 2017-08-27 05:20:00 27.3082 58.2776     70   U_wind 4.690416 
 2017-08-27 05:20:00 27.3082 58.2776     90   U_wind  5.08057 
 2017-08-27 05:20:00 27.3082 58.2776    110   U_wind 5.636696 
 2017-08-27 05:20:00 27.3082 58.2776    160   U_wind 7.106297 
 2017-08-27 05:20:00 27.3082 58.2776    300   U_wind 8.593323 
 2017-08-27 05:20:00 27.3082 58.2776    600   U_wind 8.824857 
 2017-08-27 05:20:00 27.3082 58.2776   1400   U_wind 11.73642 
 2017-08-27 05:20:00 27.3082 58.2776   3000   U_wind 17.58069 
 2017-08-27 05:20:00 27.3082 58.2776     10   V_wind 1.580791 
 2017-08-27 05:20:00 27.3082 58.2776     30   V_wind 1.580791 
 2017-08-27 05:20:00 27.3082 58.2776     50   V_wind 1.636472 
 2017-08-27 05:20:00 27.3082 58.2776     70   V_wind 1.694843 
 2017-08-27 05:20:00 27.3082 58.2776     90   V_wind 1.753213 
 2017-08-27 05:20:00 27.3082 58.2776    110   V_wind 1.602057 
 2017-08-27 05:20:00 27.3082 58.2776    160   V_wind 1.066674 
 2017-08-27 05:20:00 27.3082 58.2776    300   V_wind -1.553455 
 2017-08-27 05:20:00 27.3082 58.2776    600   V_wind -1.427894 
 2017-08-27 05:20:00 27.3082 58.2776   1400   V_wind -2.697132 
 2017-08-27 05:20:00 27.3082 58.2776   3000   V_wind -1.653719 
 2017-08-27 05:20:00 27.3082 58.2776      0    Kz_1m 0.1775292 
 2017-08-27 05:20:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2017-08-27 05:20:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776     10 temperature 284.0556 
 2017-08-27 05:30:00 27.3082 58.2776     30 temperature 284.0556 
 2017-08-27 05:30:00 27.3082 58.2776     50 temperature 283.8987 
 2017-08-27 05:30:00 27.3082 58.2776     70 temperature  283.734 
 2017-08-27 05:30:00 27.3082 58.2776     90 temperature 283.5694 
 2017-08-27 05:30:00 27.3082 58.2776    110 temperature 283.4736 
 2017-08-27 05:30:00 27.3082 58.2776    160 temperature  283.292 
 2017-08-27 05:30:00 27.3082 58.2776    300 temperature 283.3729 
 2017-08-27 05:30:00 27.3082 58.2776    600 temperature 280.7566 
 2017-08-27 05:30:00 27.3082 58.2776   1400 temperature 274.6982 
 2017-08-27 05:30:00 27.3082 58.2776   3000 temperature 269.6942 
 2017-08-27 05:30:00 27.3082 58.2776      0  temp_2m 284.3155 
 2017-08-27 05:30:00 27.3082 58.2776     10 pot_temp  284.685 
 2017-08-27 05:30:00 27.3082 58.2776     30 pot_temp  284.685 
 2017-08-27 05:30:00 27.3082 58.2776     50 pot_temp 284.7142 
 2017-08-27 05:30:00 27.3082 58.2776     70 pot_temp 284.7449 
 2017-08-27 05:30:00 27.3082 58.2776     90 pot_temp 284.7756 
 2017-08-27 05:30:00 27.3082 58.2776    110 pot_temp 284.8754 
 2017-08-27 05:30:00 27.3082 58.2776    160 pot_temp 285.1835 
 2017-08-27 05:30:00 27.3082 58.2776    300 pot_temp  286.643 
 2017-08-27 05:30:00 27.3082 58.2776    600 pot_temp 286.9596 
 2017-08-27 05:30:00 27.3082 58.2776   1400 pot_temp 288.7782 
 2017-08-27 05:30:00 27.3082 58.2776   3000 pot_temp 300.3798 
 2017-08-27 05:30:00 27.3082 58.2776     10   U_wind 3.941907 
 2017-08-27 05:30:00 27.3082 58.2776     30   U_wind 3.941907 
 2017-08-27 05:30:00 27.3082 58.2776     50   U_wind 4.284827 
 2017-08-27 05:30:00 27.3082 58.2776     70   U_wind  4.64449 
 2017-08-27 05:30:00 27.3082 58.2776     90   U_wind 5.004151 
 2017-08-27 05:30:00 27.3082 58.2776    110   U_wind 5.535013 
 2017-08-27 05:30:00 27.3082 58.2776    160   U_wind 6.949789 
 2017-08-27 05:30:00 27.3082 58.2776    300   U_wind 8.603639 
 2017-08-27 05:30:00 27.3082 58.2776    600   U_wind 8.789789 
 2017-08-27 05:30:00 27.3082 58.2776   1400   U_wind 11.75653 
 2017-08-27 05:30:00 27.3082 58.2776   3000   U_wind  17.3705 
 2017-08-27 05:30:00 27.3082 58.2776     10   V_wind 1.484272 
 2017-08-27 05:30:00 27.3082 58.2776     30   V_wind 1.484272 
 2017-08-27 05:30:00 27.3082 58.2776     50   V_wind  1.53192 
 2017-08-27 05:30:00 27.3082 58.2776     70   V_wind 1.581896 
 2017-08-27 05:30:00 27.3082 58.2776     90   V_wind 1.631871 
 2017-08-27 05:30:00 27.3082 58.2776    110   V_wind 1.484856 
 2017-08-27 05:30:00 27.3082 58.2776    160   V_wind 0.9675186 
 2017-08-27 05:30:00 27.3082 58.2776    300   V_wind -1.648666 
 2017-08-27 05:30:00 27.3082 58.2776    600   V_wind -1.572685 
 2017-08-27 05:30:00 27.3082 58.2776   1400   V_wind -2.581027 
 2017-08-27 05:30:00 27.3082 58.2776   3000   V_wind -1.62696 
 2017-08-27 05:30:00 27.3082 58.2776      0    Kz_1m 0.1765191 
 2017-08-27 05:30:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2017-08-27 05:30:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776     10 temperature 284.1466 
 2017-08-27 05:40:00 27.3082 58.2776     30 temperature 284.1466 
 2017-08-27 05:40:00 27.3082 58.2776     50 temperature 283.9836 
 2017-08-27 05:40:00 27.3082 58.2776     70 temperature 283.8125 
 2017-08-27 05:40:00 27.3082 58.2776     90 temperature 283.6415 
 2017-08-27 05:40:00 27.3082 58.2776    110 temperature  283.537 
 2017-08-27 05:40:00 27.3082 58.2776    160 temperature 283.3321 
 2017-08-27 05:40:00 27.3082 58.2776    300 temperature 283.3553 
 2017-08-27 05:40:00 27.3082 58.2776    600 temperature 280.7251 
 2017-08-27 05:40:00 27.3082 58.2776   1400 temperature 274.7121 
 2017-08-27 05:40:00 27.3082 58.2776   3000 temperature 269.6972 
 2017-08-27 05:40:00 27.3082 58.2776      0  temp_2m  284.433 
 2017-08-27 05:40:00 27.3082 58.2776     10 pot_temp 284.7724 
 2017-08-27 05:40:00 27.3082 58.2776     30 pot_temp 284.7724 
 2017-08-27 05:40:00 27.3082 58.2776     50 pot_temp 284.7954 
 2017-08-27 05:40:00 27.3082 58.2776     70 pot_temp 284.8196 
 2017-08-27 05:40:00 27.3082 58.2776     90 pot_temp 284.8438 
 2017-08-27 05:40:00 27.3082 58.2776    110 pot_temp  284.935 
 2017-08-27 05:40:00 27.3082 58.2776    160 pot_temp 285.2196 
 2017-08-27 05:40:00 27.3082 58.2776    300 pot_temp 286.6209 
 2017-08-27 05:40:00 27.3082 58.2776    600 pot_temp 286.9234 
 2017-08-27 05:40:00 27.3082 58.2776   1400 pot_temp 288.7885 
 2017-08-27 05:40:00 27.3082 58.2776   3000 pot_temp 300.3806 
 2017-08-27 05:40:00 27.3082 58.2776     10   U_wind 3.955739 
 2017-08-27 05:40:00 27.3082 58.2776     30   U_wind 3.955739 
 2017-08-27 05:40:00 27.3082 58.2776     50   U_wind  4.26944 
 2017-08-27 05:40:00 27.3082 58.2776     70   U_wind 4.598628 
 2017-08-27 05:40:00 27.3082 58.2776     90   U_wind 4.927816 
 2017-08-27 05:40:00 27.3082 58.2776    110   U_wind 5.433405 
 2017-08-27 05:40:00 27.3082 58.2776    160   U_wind 6.793213 
 2017-08-27 05:40:00 27.3082 58.2776    300   U_wind 8.613957 
 2017-08-27 05:40:00 27.3082 58.2776    600   U_wind 8.754736 
 2017-08-27 05:40:00 27.3082 58.2776   1400   U_wind 11.77674 
 2017-08-27 05:40:00 27.3082 58.2776   3000   U_wind 17.16028 
 2017-08-27 05:40:00 27.3082 58.2776     10   V_wind 1.387753 
 2017-08-27 05:40:00 27.3082 58.2776     30   V_wind 1.387753 
 2017-08-27 05:40:00 27.3082 58.2776     50   V_wind 1.427381 
 2017-08-27 05:40:00 27.3082 58.2776     70   V_wind 1.468967 
 2017-08-27 05:40:00 27.3082 58.2776     90   V_wind 1.510552 
 2017-08-27 05:40:00 27.3082 58.2776    110   V_wind 1.367636 
 2017-08-27 05:40:00 27.3082 58.2776    160   V_wind 0.8682854 
 2017-08-27 05:40:00 27.3082 58.2776    300   V_wind -1.743839 
 2017-08-27 05:40:00 27.3082 58.2776    600   V_wind -1.717472 
 2017-08-27 05:40:00 27.3082 58.2776   1400   V_wind -2.464797 
 2017-08-27 05:40:00 27.3082 58.2776   3000   V_wind -1.600198 
 2017-08-27 05:40:00 27.3082 58.2776      0    Kz_1m 0.175509 
 2017-08-27 05:40:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2017-08-27 05:40:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776     10 temperature 284.2376 
 2017-08-27 05:50:00 27.3082 58.2776     30 temperature 284.2376 
 2017-08-27 05:50:00 27.3082 58.2776     50 temperature 284.0686 
 2017-08-27 05:50:00 27.3082 58.2776     70 temperature 283.8911 
 2017-08-27 05:50:00 27.3082 58.2776     90 temperature 283.7136 
 2017-08-27 05:50:00 27.3082 58.2776    110 temperature 283.6004 
 2017-08-27 05:50:00 27.3082 58.2776    160 temperature 283.3721 
 2017-08-27 05:50:00 27.3082 58.2776    300 temperature 283.3377 
 2017-08-27 05:50:00 27.3082 58.2776    600 temperature 280.6937 
 2017-08-27 05:50:00 27.3082 58.2776   1400 temperature  274.726 
 2017-08-27 05:50:00 27.3082 58.2776   3000 temperature 269.7002 
 2017-08-27 05:50:00 27.3082 58.2776      0  temp_2m 284.5505 
 2017-08-27 05:50:00 27.3082 58.2776     10 pot_temp 284.8597 
 2017-08-27 05:50:00 27.3082 58.2776     30 pot_temp 284.8597 
 2017-08-27 05:50:00 27.3082 58.2776     50 pot_temp 284.8766 
 2017-08-27 05:50:00 27.3082 58.2776     70 pot_temp 284.8944 
 2017-08-27 05:50:00 27.3082 58.2776     90 pot_temp 284.9121 
 2017-08-27 05:50:00 27.3082 58.2776    110 pot_temp 284.9945 
 2017-08-27 05:50:00 27.3082 58.2776    160 pot_temp 285.2557 
 2017-08-27 05:50:00 27.3082 58.2776    300 pot_temp 286.5988 
 2017-08-27 05:50:00 27.3082 58.2776    600 pot_temp 286.8871 
 2017-08-27 05:50:00 27.3082 58.2776   1400 pot_temp 288.7987 
 2017-08-27 05:50:00 27.3082 58.2776   3000 pot_temp 300.3814 
 2017-08-27 05:50:00 27.3082 58.2776     10   U_wind  3.96957 
 2017-08-27 05:50:00 27.3082 58.2776     30   U_wind  3.96957 
 2017-08-27 05:50:00 27.3082 58.2776     50   U_wind 4.254099 
 2017-08-27 05:50:00 27.3082 58.2776     70   U_wind 4.552831 
 2017-08-27 05:50:00 27.3082 58.2776     90   U_wind 4.851562 
 2017-08-27 05:50:00 27.3082 58.2776    110   U_wind  5.33187 
 2017-08-27 05:50:00 27.3082 58.2776    160   U_wind 6.636573 
 2017-08-27 05:50:00 27.3082 58.2776    300   U_wind 8.624277 
 2017-08-27 05:50:00 27.3082 58.2776    600   U_wind 8.719699 
 2017-08-27 05:50:00 27.3082 58.2776   1400   U_wind 11.79704 
 2017-08-27 05:50:00 27.3082 58.2776   3000   U_wind 16.95006 
 2017-08-27 05:50:00 27.3082 58.2776     10   V_wind 1.291234 
 2017-08-27 05:50:00 27.3082 58.2776     30   V_wind 1.291234 
 2017-08-27 05:50:00 27.3082 58.2776     50   V_wind 1.322855 
 2017-08-27 05:50:00 27.3082 58.2776     70   V_wind 1.356055 
 2017-08-27 05:50:00 27.3082 58.2776     90   V_wind 1.389255 
 2017-08-27 05:50:00 27.3082 58.2776    110   V_wind 1.250395 
 2017-08-27 05:50:00 27.3082 58.2776    160   V_wind 0.7689738 
 2017-08-27 05:50:00 27.3082 58.2776    300   V_wind -1.838973 
 2017-08-27 05:50:00 27.3082 58.2776    600   V_wind -1.862254 
 2017-08-27 05:50:00 27.3082 58.2776   1400   V_wind -2.348445 
 2017-08-27 05:50:00 27.3082 58.2776   3000   V_wind -1.573433 
 2017-08-27 05:50:00 27.3082 58.2776      0    Kz_1m 0.1744989 
 2017-08-27 05:50:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2017-08-27 05:50:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776     10 temperature 284.3286 
 2017-08-27 06:00:00 27.3082 58.2776     30 temperature 284.3286 
 2017-08-27 06:00:00 27.3082 58.2776     50 temperature 284.1535 
 2017-08-27 06:00:00 27.3082 58.2776     70 temperature 283.9696 
 2017-08-27 06:00:00 27.3082 58.2776     90 temperature 283.7857 
 2017-08-27 06:00:00 27.3082 58.2776    110 temperature 283.6638 
 2017-08-27 06:00:00 27.3082 58.2776    160 temperature 283.4123 
 2017-08-27 06:00:00 27.3082 58.2776    300 temperature 283.3201 
 2017-08-27 06:00:00 27.3082 58.2776    600 temperature 280.6622 
 2017-08-27 06:00:00 27.3082 58.2776   1400 temperature   274.74 
 2017-08-27 06:00:00 27.3082 58.2776   3000 temperature 269.7032 
 2017-08-27 06:00:00 27.3082 58.2776      0  temp_2m 284.6681 
 2017-08-27 06:00:00 27.3082 58.2776     10 pot_temp  284.947 
 2017-08-27 06:00:00 27.3082 58.2776     30 pot_temp  284.947 
 2017-08-27 06:00:00 27.3082 58.2776     50 pot_temp 284.9578 
 2017-08-27 06:00:00 27.3082 58.2776     70 pot_temp 284.9691 
 2017-08-27 06:00:00 27.3082 58.2776     90 pot_temp 284.9804 
 2017-08-27 06:00:00 27.3082 58.2776    110 pot_temp 285.0541 
 2017-08-27 06:00:00 27.3082 58.2776    160 pot_temp 285.2918 
 2017-08-27 06:00:00 27.3082 58.2776    300 pot_temp 286.5767 
 2017-08-27 06:00:00 27.3082 58.2776    600 pot_temp 286.8509 
 2017-08-27 06:00:00 27.3082 58.2776   1400 pot_temp 288.8091 
 2017-08-27 06:00:00 27.3082 58.2776   3000 pot_temp 300.3821 
 2017-08-27 06:00:00 27.3082 58.2776     10   U_wind 3.983402 
 2017-08-27 06:00:00 27.3082 58.2776     30   U_wind 3.983402 
 2017-08-27 06:00:00 27.3082 58.2776     50   U_wind 4.238806 
 2017-08-27 06:00:00 27.3082 58.2776     70   U_wind 4.507099 
 2017-08-27 06:00:00 27.3082 58.2776     90   U_wind 4.775392 
 2017-08-27 06:00:00 27.3082 58.2776    110   U_wind 5.230411 
 2017-08-27 06:00:00 27.3082 58.2776    160   U_wind 6.479867 
 2017-08-27 06:00:00 27.3082 58.2776    300   U_wind 8.634599 
 2017-08-27 06:00:00 27.3082 58.2776    600   U_wind 8.684677 
 2017-08-27 06:00:00 27.3082 58.2776   1400   U_wind 11.81745 
 2017-08-27 06:00:00 27.3082 58.2776   3000   U_wind 16.73981 
 2017-08-27 06:00:00 27.3082 58.2776     10   V_wind 1.194715 
 2017-08-27 06:00:00 27.3082 58.2776     30   V_wind 1.194715 
 2017-08-27 06:00:00 27.3082 58.2776     50   V_wind 1.218342 
 2017-08-27 06:00:00 27.3082 58.2776     70   V_wind 1.243161 
 2017-08-27 06:00:00 27.3082 58.2776     90   V_wind 1.267981 
 2017-08-27 06:00:00 27.3082 58.2776    110   V_wind 1.133135 
 2017-08-27 06:00:00 27.3082 58.2776    160   V_wind 0.669585 
 2017-08-27 06:00:00 27.3082 58.2776    300   V_wind -1.934069 
 2017-08-27 06:00:00 27.3082 58.2776    600   V_wind -2.007032 
 2017-08-27 06:00:00 27.3082 58.2776   1400   V_wind -2.231968 
 2017-08-27 06:00:00 27.3082 58.2776   3000   V_wind -1.546665 
 2017-08-27 06:00:00 27.3082 58.2776      0    Kz_1m 0.1734888 
 2017-08-27 06:00:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2017-08-27 06:00:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2017-08-27 06:10:00 27.3082 58.2776     10 temperature 284.4881 
 2017-08-27 06:10:00 27.3082 58.2776     30 temperature 284.4881 
 2017-08-27 06:10:00 27.3082 58.2776     50 temperature 284.3074 
 2017-08-27 06:10:00 27.3082 58.2776     70 temperature 284.1175 
 2017-08-27 06:10:00 27.3082 58.2776     90 temperature 283.9276 
 2017-08-27 06:10:00 27.3082 58.2776    110 temperature 283.7945 
 2017-08-27 06:10:00 27.3082 58.2776    160 temperature 283.5103 
 2017-08-27 06:10:00 27.3082 58.2776    300 temperature 283.2846 
 2017-08-27 06:10:00 27.3082 58.2776    600 temperature 280.6144 
 2017-08-27 06:10:00 27.3082 58.2776   1400 temperature 274.7432 
 2017-08-27 06:10:00 27.3082 58.2776   3000 temperature 269.6978 
 2017-08-27 06:10:00 27.3082 58.2776      0  temp_2m 284.9066 
 2017-08-27 06:10:00 27.3082 58.2776     10 pot_temp 285.1055 
 2017-08-27 06:10:00 27.3082 58.2776     30 pot_temp 285.1055 
