dateUTC	so2_110
18.01.2017 9:45	0,203486667
18.01.2017 10:15	0,241913333
18.01.2017 10:45	0,28558
18.01.2017 11:15	0,56068
18.01.2017 11:45	0,515266667
18.01.2017 12:15	0,761546667
18.01.2017 12:45	0,192133333
18.01.2017 13:15	0,46112
18.01.2017 13:45	0,07598
18.01.2017 14:15	0,622686667
18.01.2017 14:45	0,834033333
18.01.2017 15:15	0,8646
18.01.2017 15:45	0,53972
18.01.2017 16:15	0,181653333
18.01.2017 16:45	0,447146667
18.01.2017 17:15	0,33274
18.01.2017 17:45	0,360686667
18.01.2017 18:15	0,151086667
18.01.2017 18:45	0,252393333
18.01.2017 19:15	0,40872
18.01.2017 19:45	0,620066667
18.01.2017 20:15	0,329246667
18.01.2017 20:45	0,12052
18.01.2017 21:15	0,41134
18.01.2017 21:45	0,709146667
18.01.2017 22:15	0,413086667
18.01.2017 22:45	0,606093333
18.01.2017 23:15	0,01834
18.01.2017 23:45	0,7074
19.01.2017 0:15	0,68906
19.01.2017 0:45	0,234053333
19.01.2017 1:15	0,18602
19.01.2017 1:45	0,415706667
19.01.2017 2:15	0,38252
19.01.2017 2:45	0,436666667
19.01.2017 3:15	0,48208
19.01.2017 3:45	0,297806667
19.01.2017 4:15	0,50304
19.01.2017 4:45	0,3537
19.01.2017 5:15	0,338853333
19.01.2017 5:45	0,344966667
19.01.2017 6:15	0,41658
19.01.2017 6:45	0,480333333
19.01.2017 7:15	0,289946667
19.01.2017 7:45	0,404353333
19.01.2017 8:15	0,417453333
19.01.2017 8:45	0,14148
19.01.2017 9:15	0,40872
19.01.2017 9:45	0,324006667
19.01.2017 10:15	0,734473333
19.01.2017 10:45	0,32226
19.01.2017 11:15	0,538846667
19.01.2017 11:45	0,358066667
19.01.2017 12:15	0,169426667
19.01.2017 12:45	0,46898
19.01.2017 13:15	0,72312
19.01.2017 13:45	0,303046667
19.01.2017 14:15	0,226193333
19.01.2017 14:45	0,427933333
19.01.2017 15:15	0,30392
19.01.2017 15:45	0,56068
19.01.2017 16:15	0,802593333
19.01.2017 16:45	0,634913333
19.01.2017 17:15	0,84364
19.01.2017 17:45	0,39824
19.01.2017 18:15	0,344966667
19.01.2017 18:45	0,468106667
19.01.2017 19:15	0,4978
19.01.2017 19:45	0,30392
19.01.2017 20:15	0,504786667
19.01.2017 20:45	0,544086667
19.01.2017 21:15	0,444526667
19.01.2017 21:45	0,357193333
19.01.2017 22:15	0,30916
19.01.2017 22:45	0,409593333
19.01.2017 23:15	0,18864
19.01.2017 23:45	0,66024
20.01.2017 0:15	0,635786667
20.01.2017 0:45	0,761546667
20.01.2017 1:15	0,224446667
20.01.2017 1:45	0,591246667
20.01.2017 2:15	0,63666
20.01.2017 2:45	0,412213333
20.01.2017 3:15	0,616573333
20.01.2017 3:45	0,47684
20.01.2017 4:15	0,465486667
20.01.2017 4:45	0,33012
20.01.2017 5:15	0,465486667
20.01.2017 5:45	0,22532
20.01.2017 6:15	0,296933333
20.01.2017 6:45	0,291693333
20.01.2017 7:15	0,528366667
20.01.2017 7:45	0,493433333
20.01.2017 8:15	0,527493333
20.01.2017 8:45	0,412213333
20.01.2017 9:15	0,873333333
20.01.2017 9:45	0,302173333
20.01.2017 10:15	0,386013333
20.01.2017 10:45	0,485573333
20.01.2017 11:15	0,60784
20.01.2017 11:45	0,596486667
20.01.2017 12:15	0,8384
20.01.2017 12:45	0,389506667
20.01.2017 13:15	0,439286667
20.01.2017 13:45	0,28558
20.01.2017 14:15	0,533606667
20.01.2017 14:45	0,21484
20.01.2017 15:15	0,50304
20.01.2017 15:45	0,26724
20.01.2017 16:15	0,60784
20.01.2017 16:45	0,435793333
20.01.2017 17:15	0,386013333
20.01.2017 17:45	0,289073333
20.01.2017 18:15	0,1965
20.01.2017 18:45	0,202613333
20.01.2017 19:15	0,357193333
20.01.2017 19:45	0,227066667
20.01.2017 20:15	0,252393333
20.01.2017 20:45	0,633166667
20.01.2017 21:15	0,367673333
20.01.2017 21:45	0,156326667
20.01.2017 22:15	0,351953333
20.01.2017 22:45	0,200866667
20.01.2017 23:15	0,648013333
20.01.2017 23:45	0,56592
21.01.2017 0:15	0,386013333
21.01.2017 0:45	0,459373333
21.01.2017 1:15	0,71264
21.01.2017 1:45	0,394746667
21.01.2017 2:15	0,292566667
21.01.2017 2:45	0,650633333
21.01.2017 3:15	0,52924
21.01.2017 3:45	0,45588
21.01.2017 4:15	0,499546667
21.01.2017 4:45	0,815693333
21.01.2017 5:15	0,198246667
21.01.2017 5:45	0,368546667
21.01.2017 6:15	0,592993333
21.01.2017 6:45	0,564173333
21.01.2017 7:15	0,84888
21.01.2017 7:45	0,590373333
21.01.2017 8:15	0,646266667
21.01.2017 8:45	0,46374
21.01.2017 9:15	0,302173333
21.01.2017 9:45	0,765913333
21.01.2017 10:15	1,026166667
21.01.2017 10:45	0,863726667
21.01.2017 11:15	0,785126667
21.01.2017 11:45	0,855866667
21.01.2017 12:15	0,55806
21.01.2017 12:45	0,910886667
21.01.2017 13:15	0,511773333
21.01.2017 13:45	0,805213333
21.01.2017 14:15	0,475966667
21.01.2017 14:45	0,732726667
21.01.2017 15:15	0,391253333
21.01.2017 15:45	0,499546667
21.01.2017 16:15	0,38776
21.01.2017 16:45	0,37466
21.01.2017 17:15	0,595613333
21.01.2017 17:45	0,616573333
21.01.2017 18:15	0,383393333
21.01.2017 18:45	0,394746667
21.01.2017 19:15	0,101306667
21.01.2017 19:45	0,32488
21.01.2017 20:15	0,381646667
21.01.2017 20:45	0,380773333
21.01.2017 21:15	0,633166667
21.01.2017 21:45	0,292566667
21.01.2017 22:15	0,36156
21.01.2017 22:45	0,455006667
21.01.2017 23:15	0,56068
21.01.2017 23:45	0,199993333
22.01.2017 0:15	0,113533333
22.01.2017 0:45	0,69168
22.01.2017 1:15	0,44016
22.01.2017 1:45	0,506533333
22.01.2017 2:15	0,549326667
22.01.2017 2:45	0,464613333
22.01.2017 3:15	0,61308
22.01.2017 3:45	0,435793333
22.01.2017 4:15	0,33798
22.01.2017 4:45	0,355446667
22.01.2017 5:15	0,6943
22.01.2017 5:45	0,088206667
22.01.2017 6:15	0,053273333
22.01.2017 6:45	0,46898
22.01.2017 7:15	0,464613333
22.01.2017 7:45	0,294313333
22.01.2017 8:15	0,330993333
22.01.2017 8:45	0,77814
22.01.2017 9:15	0,5109
22.01.2017 9:45	0,399986667
22.01.2017 10:15	0,56854
22.01.2017 10:45	0,186893333
22.01.2017 11:15	0,572906667
22.01.2017 11:45	0,315273333
22.01.2017 12:15	0,297806667
22.01.2017 12:45	0,455006667
22.01.2017 13:15	0,567666667
22.01.2017 13:45	0,475966667
22.01.2017 14:15	0,557186667
22.01.2017 14:45	0,69692
22.01.2017 15:15	0,080346667
22.01.2017 15:45	0,578146667
22.01.2017 16:15	0,351953333
22.01.2017 16:45	0,41134
22.01.2017 17:15	0,300426667
22.01.2017 17:45	0,399113333
22.01.2017 18:15	0,941453333
22.01.2017 18:45	0,51614
22.01.2017 19:15	0,730106667
22.01.2017 19:45	0,727486667
22.01.2017 20:15	0,30916
22.01.2017 20:45	0,3537
22.01.2017 21:15	0,724866667
22.01.2017 21:45	0,586006667
22.01.2017 22:15	0,289946667
22.01.2017 22:45	0,43754
22.01.2017 23:15	0,4323
22.01.2017 23:45	0,50828
23.01.2017 0:15	0,145846667
23.01.2017 0:45	0,533606667
23.01.2017 1:15	0,839273333
23.01.2017 1:45	0,3799
23.01.2017 2:15	0,29344
23.01.2017 2:45	0,234053333
23.01.2017 3:15	0,084713333
23.01.2017 3:45	0,48994
23.01.2017 4:15	0,187766667
23.01.2017 4:45	0,062006667
23.01.2017 5:15	0,656746667
23.01.2017 5:45	0,737966667
23.01.2017 6:15	0,378153333
23.01.2017 6:45	0,619193333
23.01.2017 7:15	0,46112
23.01.2017 7:45	0,198246667
23.01.2017 8:15	0,470726667
23.01.2017 8:45	0,690806667
23.01.2017 9:15	0,632293333
23.01.2017 9:45	0,456753333
23.01.2017 10:15	0,600853333
23.01.2017 10:45	0,592993333
23.01.2017 11:15	0,388633333
23.01.2017 11:45	0,323133333
23.01.2017 12:15	0,51614
23.01.2017 12:45	0,197373333
23.01.2017 13:15	0,182526667
23.01.2017 13:45	0,0786
23.01.2017 14:15	0,676833333
23.01.2017 14:45	0,262873333
23.01.2017 15:15	0,417453333
23.01.2017 15:45	0,528366667
23.01.2017 16:15	0,38776
23.01.2017 16:45	0
23.01.2017 17:15	0,716133333
23.01.2017 17:45	0,365926667
23.01.2017 18:15	0,041046667
23.01.2017 18:45	0,1441
23.01.2017 19:15	0,25938
23.01.2017 19:45	0,546706667
23.01.2017 20:15	0,496926667
23.01.2017 20:45	0,625306667
23.01.2017 21:15	0,384266667
23.01.2017 21:45	0,4454
23.01.2017 22:15	0,365053333
23.01.2017 22:45	0,415706667
23.01.2017 23:15	0,284706667
23.01.2017 23:45	0,57378
24.01.2017 0:15	0,457626667
24.01.2017 0:45	0,561553333
24.01.2017 1:15	0,1572
24.01.2017 1:45	0,485573333
24.01.2017 2:15	0,551073333
24.01.2017 2:45	0,36156
24.01.2017 3:15	0,5109
24.01.2017 3:45	0,31702
24.01.2017 4:15	0,630546667
24.01.2017 4:45	0,54758
24.01.2017 5:15	0,413086667
24.01.2017 5:45	0,380773333
24.01.2017 6:15	0,47684
24.01.2017 6:45	0,92748
24.01.2017 7:15	0,394746667
24.01.2017 7:45	0,50304
24.01.2017 8:15	0,59474
24.01.2017 8:45	0,465486667
24.01.2017 9:15	0,326626667
24.01.2017 9:45	0,587753333
24.01.2017 10:15	0,507406667
24.01.2017 10:45	0,35632
24.01.2017 11:15	0,470726667
24.01.2017 11:45	0,372913333
24.01.2017 12:15	1,22092
24.01.2017 12:45	3,530013333
24.01.2017 13:15	6,169226667
24.01.2017 13:45	5,141313333
24.01.2017 14:15	8,050386667
24.01.2017 14:45	6,61288
24.01.2017 15:15	7,145613333
24.01.2017 15:45	3,283733333
24.01.2017 16:15	2,94488
24.01.2017 16:45	2,961473333
24.01.2017 17:15	2,220013333
24.01.2017 17:45	0,808706667
24.01.2017 18:15	0,4585
24.01.2017 18:45	0,386013333
24.01.2017 19:15	0,525746667
24.01.2017 19:45	0,473346667
24.01.2017 20:15	0,743206667
24.01.2017 20:45	0,679453333
24.01.2017 21:15	0,655873333
24.01.2017 21:45	0,773773333
24.01.2017 22:15	0,7205
24.01.2017 22:45	0,50566
24.01.2017 23:15	0,76504
24.01.2017 23:45	0,726613333
25.01.2017 0:15	0,675086667
25.01.2017 0:45	0,36156
25.01.2017 1:15	0,36942
25.01.2017 1:45	0,575526667
25.01.2017 2:15	0,751066667
25.01.2017 2:45	0,26462
25.01.2017 3:15	0,653253333
25.01.2017 3:45	0,414833333
25.01.2017 4:15	0,57902
25.01.2017 4:45	0,226193333
25.01.2017 5:15	0,559806667
25.01.2017 5:45	0,750193333
25.01.2017 6:15	0,43754
25.01.2017 6:45	0,587753333
25.01.2017 7:15	0,056766667
25.01.2017 7:45	0,685566667
25.01.2017 8:15	0,273353333
25.01.2017 8:45	0,54496
25.01.2017 9:15	0,365053333
25.01.2017 9:45	0,467233333
25.01.2017 10:15	0,148466667
25.01.2017 10:45	0,60522
25.01.2017 11:15	0,184273333
25.01.2017 11:45	0,315273333
25.01.2017 12:15	0,13362
25.01.2017 12:45	0,224446667
25.01.2017 13:15	0,381646667
25.01.2017 13:45	0,26724
25.01.2017 14:15	0,338853333
25.01.2017 14:45	0,533606667
25.01.2017 15:15	0,462866667
25.01.2017 15:45	0,525746667
25.01.2017 16:15	0,362433333
25.01.2017 16:45	0,393873333
25.01.2017 17:15	0,580766667
25.01.2017 17:45	0,274226667
25.01.2017 18:15	0,58164
25.01.2017 18:45	0,616573333
25.01.2017 19:15	0,53972
25.01.2017 19:45	0,519633333
25.01.2017 20:15	0,716133333
25.01.2017 20:45	0,541466667
25.01.2017 21:15	0,406973333
25.01.2017 21:45	0,50304
25.01.2017 22:15	0,629673333
25.01.2017 22:45	0,6288
25.01.2017 23:15	0,511773333
25.01.2017 23:45	0,810453333
26.01.2017 0:15	0,213966667
26.01.2017 0:45	0,684693333
26.01.2017 1:15	0,158946667
26.01.2017 1:45	0,461993333
26.01.2017 2:15	0,456753333
26.01.2017 2:45	0,329246667
26.01.2017 3:15	0,78076
26.01.2017 3:45	0,469853333
26.01.2017 4:15	0,42706
26.01.2017 4:45	0,599106667
26.01.2017 5:15	0,750193333
26.01.2017 5:45	0,535353333
26.01.2017 6:15	0,3668
26.01.2017 6:45	0,645393333
26.01.2017 7:15	0,6157
26.01.2017 7:45	0,78862
26.01.2017 8:15	0,49518
26.01.2017 8:45	0,36942
26.01.2017 9:15	0,436666667
26.01.2017 9:45	0,54234
26.01.2017 10:15	0,570286667
26.01.2017 10:45	0,34584
26.01.2017 11:15	0,171173333
26.01.2017 11:45	0,46374
26.01.2017 12:15	0,499546667
26.01.2017 12:45	0,51876
26.01.2017 13:15	0,625306667
26.01.2017 13:45	0,367673333
26.01.2017 14:15	0,54758
26.01.2017 14:45	0,57116
26.01.2017 15:15	0,50828
26.01.2017 15:45	0
26.01.2017 16:15	0,268113333
26.01.2017 16:45	0,435793333
26.01.2017 17:15	0,40872
26.01.2017 17:45	0,389506667
26.01.2017 18:15	0,747573333
26.01.2017 18:45	0,232306667
26.01.2017 19:15	0,365926667
26.01.2017 19:45	0,34322
26.01.2017 20:15	0,339726667
26.01.2017 20:45	0,717006667
26.01.2017 21:15	0,386013333
26.01.2017 21:45	0,391253333
26.01.2017 22:15	0,51614
26.01.2017 22:45	0,6681
26.01.2017 23:15	0,598233333
26.01.2017 23:45	0,633166667
27.01.2017 0:15	0,415706667
27.01.2017 0:45	0,430553333
27.01.2017 1:15	0,216586667
27.01.2017 1:45	0,412213333
27.01.2017 2:15	0,54758
27.01.2017 2:45	0,863726667
27.01.2017 3:15	0,289946667
27.01.2017 3:45	0,433173333
27.01.2017 4:15	0,548453333
27.01.2017 4:45	0,220953333
27.01.2017 5:15	0,033186667
27.01.2017 5:45	0,517886667
27.01.2017 6:15	0,511773333
27.01.2017 6:45	0,485573333
27.01.2017 7:15	0,299553333
27.01.2017 7:45	0,287326667
27.01.2017 8:15	0,461993333
27.01.2017 8:45	0,63928
27.01.2017 9:15	0,744953333
27.01.2017 9:45	0,171173333
27.01.2017 10:15	0,113533333
27.01.2017 10:45	0,303046667
27.01.2017 11:15	0,48732
27.01.2017 11:45	0,226193333
27.01.2017 12:15	0,41396
27.01.2017 12:45	0,213966667
27.01.2017 13:15	0,016593333
27.01.2017 13:45	0,44278
27.01.2017 14:15	0,13624
27.01.2017 14:45	0,25676
27.01.2017 15:15	0,510026667
27.01.2017 15:45	0,386013333
27.01.2017 16:15	0,434046667
27.01.2017 16:45	0,158946667
27.01.2017 17:15	0,425313333
27.01.2017 17:45	0,637533333
27.01.2017 18:15	0,310906667
27.01.2017 18:45	0,1048
27.01.2017 19:15	0,40348
27.01.2017 19:45	0,223573333
27.01.2017 20:15	0,603473333
27.01.2017 20:45	0,535353333
27.01.2017 21:15	0,456753333
27.01.2017 21:45	0,228813333
27.01.2017 22:15	0,614826667
27.01.2017 22:45	0,409593333
27.01.2017 23:15	0,31702
27.01.2017 23:45	0,391253333
28.01.2017 0:15	0,181653333
28.01.2017 0:45	0,456753333
28.01.2017 1:15	0,614826667
28.01.2017 1:45	0,367673333
28.01.2017 2:15	0,758926667
28.01.2017 2:45	0
28.01.2017 3:15	0,456753333
28.01.2017 3:45	0,04978
28.01.2017 4:15	0,625306667
28.01.2017 4:45	0
28.01.2017 5:15	0,562426667
28.01.2017 5:45	0,451513333
28.01.2017 6:15	0,661113333
28.01.2017 6:45	0,37466
28.01.2017 7:15	0,262873333
28.01.2017 7:45	0,443653333
28.01.2017 8:15	0,525746667
28.01.2017 8:45	0,724866667
28.01.2017 9:15	0,370293333
28.01.2017 9:45	0,46112
28.01.2017 10:15	0,546706667
28.01.2017 10:45	0,653253333
28.01.2017 11:15	0,328373333
28.01.2017 11:45	0,423566667
28.01.2017 12:15	0,750193333
28.01.2017 12:45	0,588626667
28.01.2017 13:15	0,19126
28.01.2017 13:45	0,538846667
28.01.2017 14:15	0,451513333
28.01.2017 14:45	0,296933333
28.01.2017 15:15	0,310033333
28.01.2017 15:45	0,185146667
28.01.2017 16:15	0,134493333
28.01.2017 16:45	0,67858
28.01.2017 17:15	0,22008
28.01.2017 17:45	0,229686667
28.01.2017 18:15	0,41658
28.01.2017 18:45	0,433173333
28.01.2017 19:15	0,39562
28.01.2017 19:45	0,45064
28.01.2017 20:15	0,182526667
28.01.2017 20:45	0,485573333
28.01.2017 21:15	0,766786667
28.01.2017 21:45	0,465486667
28.01.2017 22:15	0,393873333
28.01.2017 22:45	0,592993333
28.01.2017 23:15	0,124886667
28.01.2017 23:45	0,501293333
29.01.2017 0:15	0,37466
29.01.2017 0:45	0,465486667
29.01.2017 1:15	0,397366667
29.01.2017 1:45	0,22794
29.01.2017 2:15	0,3668
29.01.2017 2:45	0,62094
29.01.2017 3:15	0,307413333
29.01.2017 3:45	0,574653333
29.01.2017 4:15	0,4454
29.01.2017 4:45	0,410466667
29.01.2017 5:15	0,79386
29.01.2017 5:45	0,3275
29.01.2017 6:15	0,543213333
29.01.2017 6:45	0,037553333
29.01.2017 7:15	0,61308
29.01.2017 7:45	0,25938
29.01.2017 8:15	0,543213333
29.01.2017 8:45	0,55544
29.01.2017 9:15	0,252393333
29.01.2017 9:45	0,252393333
29.01.2017 10:15	0,281213333
29.01.2017 10:45	0,299553333
29.01.2017 11:15	0,088206667
29.01.2017 11:45	0,593866667
29.01.2017 12:15	0,24628
29.01.2017 12:45	0,32488
29.01.2017 13:15	0,04716
29.01.2017 13:45	0,600853333
29.01.2017 14:15	0,420946667
29.01.2017 14:45	0,430553333
29.01.2017 15:15	0,49518
29.01.2017 15:45	0,697793333
29.01.2017 16:15	0,305666667
29.01.2017 16:45	0,193006667
29.01.2017 17:15	0,422693333
29.01.2017 17:45	0,739713333
29.01.2017 18:15	0,51876
29.01.2017 18:45	0,502166667
29.01.2017 19:15	0,318766667
29.01.2017 19:45	0
29.01.2017 20:15	0,261126667
29.01.2017 20:45	0,36418
29.01.2017 21:15	0,2358
29.01.2017 21:45	0,69954
29.01.2017 22:15	0,365926667
29.01.2017 22:45	0,66286
29.01.2017 23:15	0,55544
29.01.2017 23:45	0,13886
30.01.2017 0:15	0,189513333
30.01.2017 0:45	0,294313333
30.01.2017 1:15	0,40348
30.01.2017 1:45	0,260253333
30.01.2017 2:15	0,486446667
30.01.2017 2:45	0,291693333
30.01.2017 3:15	0,54758
30.01.2017 3:45	0,666353333
30.01.2017 4:15	0,511773333
30.01.2017 4:45	0,586006667
30.01.2017 5:15	0,52138
30.01.2017 5:45	0,381646667
30.01.2017 6:15	0,477713333
30.01.2017 6:45	0,595613333
30.01.2017 7:15	0,46898
30.01.2017 7:45	0,208726667
30.01.2017 8:15	0,592993333
30.01.2017 8:45	0,059386667
30.01.2017 9:15	0,452386667
30.01.2017 9:45	0,688186667
30.01.2017 10:15	0,892546667
30.01.2017 10:45	0,538846667
30.01.2017 11:15	0,41658
30.01.2017 11:45	0,47946
30.01.2017 12:15	0,603473333
30.01.2017 12:45	0,61308
30.01.2017 13:15	0,679453333
30.01.2017 13:45	0,813946667
30.01.2017 14:15	0,31964
30.01.2017 14:45	0,577273333
30.01.2017 15:15	0,77814
30.01.2017 15:45	0,545833333
30.01.2017 16:15	0,49256
30.01.2017 16:45	0,637533333
30.01.2017 17:15	0,489066667
30.01.2017 17:45	0,224446667
30.01.2017 18:15	0,4061
30.01.2017 18:45	0,460246667
30.01.2017 19:15	0,572033333
30.01.2017 19:45	0,4192
30.01.2017 20:15	0,328373333
30.01.2017 20:45	0,630546667
30.01.2017 21:15	0,648886667
30.01.2017 21:45	0,66286
30.01.2017 22:15	0,046286667
30.01.2017 22:45	0,579893333
30.01.2017 23:15	0,333613333
30.01.2017 23:45	0,583386667
31.01.2017 0:15	0,94582
31.01.2017 0:45	0,588626667
31.01.2017 1:15	0,372913333
31.01.2017 1:45	0,548453333
31.01.2017 2:15	0,2358
31.01.2017 2:45	0,186893333
31.01.2017 3:15	0,551073333
31.01.2017 3:45	0,82006
31.01.2017 4:15	0,37728
31.01.2017 4:45	0,841893333
31.01.2017 5:15	0,78862
31.01.2017 5:45	0,232306667
31.01.2017 6:15	0,703906667
31.01.2017 6:45	0,528366667
31.01.2017 7:15	0,543213333
31.01.2017 7:45	0,522253333
31.01.2017 8:15	0,31702
31.01.2017 8:45	0,68382
31.01.2017 9:15	0,782506667
31.01.2017 9:45	0,684693333
31.01.2017 10:15	0,606093333
31.01.2017 10:45	0,06812
31.01.2017 11:15	0,360686667
31.01.2017 11:45	0,501293333
31.01.2017 12:15	0,997346667
31.01.2017 12:45	0,48208
31.01.2017 13:15	0,232306667
31.01.2017 13:45	0,436666667
31.01.2017 14:15	0,509153333
31.01.2017 14:45	0,431426667
31.01.2017 15:15	0,40872
31.01.2017 15:45	0,46112
31.01.2017 16:15	0,805213333
31.01.2017 16:45	0,100433333
31.01.2017 17:15	0,122266667
31.01.2017 17:45	0,758053333
31.01.2017 18:15	0,393873333
31.01.2017 18:45	0,730106667
31.01.2017 19:15	0,535353333
31.01.2017 19:45	0,32226
31.01.2017 20:15	0,506533333
31.01.2017 20:45	0,31964
31.01.2017 21:15	0,76504
31.01.2017 21:45	0,803466667
31.01.2017 22:15	0,54234
31.01.2017 22:45	0,502166667
31.01.2017 23:15	0,33274
31.01.2017 23:45	0,501293333
1.02.2017 0:15	0,391253333
1.02.2017 0:45	0,651506667
1.02.2017 1:15	0,342346667
1.02.2017 1:45	0,672466667
1.02.2017 2:15	0,517013333
1.02.2017 2:45	0,44802
1.02.2017 3:15	0,67072
1.02.2017 3:45	0,1834
1.02.2017 4:15	0,4061
1.02.2017 4:45	0,414833333
1.02.2017 5:15	0,352826667
1.02.2017 5:45	0,613953333
1.02.2017 6:15	0,37728
1.02.2017 6:45	0,50828
1.02.2017 7:15	0,50566
1.02.2017 7:45	0,69692
1.02.2017 8:15	0,56068
1.02.2017 8:45	0,751066667
1.02.2017 9:15	0,0524
1.02.2017 9:45	0,231433333
1.02.2017 10:15	0,84102
1.02.2017 10:45	0,7467
1.02.2017 11:15	0,74932
1.02.2017 11:45	0,42968
1.02.2017 12:15	0,460246667
1.02.2017 12:45	0,523126667
1.02.2017 13:15	0,586006667
1.02.2017 13:45	0,391253333
1.02.2017 14:15	0,677706667
1.02.2017 14:45	0,928353333
1.02.2017 15:15	0,339726667
1.02.2017 15:45	0,613953333
1.02.2017 16:15	0,693426667
1.02.2017 16:45	0,14148
1.02.2017 17:15	0,452386667
1.02.2017 17:45	0,604346667
1.02.2017 18:15	0,401733333
1.02.2017 18:45	0,339726667
1.02.2017 19:15	0,44802
1.02.2017 19:45	0,383393333
1.02.2017 20:15	0,490813333
1.02.2017 20:45	0,530986667
1.02.2017 21:15	0,396493333
1.02.2017 21:45	0,06288
1.02.2017 22:15	0,268113333
1.02.2017 22:45	0,3406
1.02.2017 23:15	0,661113333
1.02.2017 23:45	0,61046
2.02.2017 0:15	0,545833333
2.02.2017 0:45	0,46112
2.02.2017 1:15	0,70478
2.02.2017 1:45	0,231433333
2.02.2017 2:15	0,57116
2.02.2017 2:45	0,122266667
2.02.2017 3:15	0,412213333
2.02.2017 3:45	0,452386667
2.02.2017 4:15	0,339726667
2.02.2017 4:45	0,545833333
2.02.2017 5:15	0,525746667
2.02.2017 5:45	0,45588
2.02.2017 6:15	0,582513333
2.02.2017 6:45	0,800846667
2.02.2017 7:15	0,737966667
2.02.2017 7:45	0,710893333
2.02.2017 8:15	0,750193333
2.02.2017 8:45	0,71788
2.02.2017 9:15	0,951933333
2.02.2017 9:45	0,475093333
2.02.2017 10:15	1,104766667
2.02.2017 10:45	1,033153333
2.02.2017 11:15	0,831413333
2.02.2017 11:45	1,082933333
2.02.2017 12:15	1,054986667
2.02.2017 12:45	0,813946667
2.02.2017 13:15	1,06372
2.02.2017 13:45	0,77552
2.02.2017 14:15	0,915253333
2.02.2017 14:45	0,642773333
2.02.2017 15:15	0,5371
2.02.2017 15:45	0,389506667
2.02.2017 16:15	0,231433333
2.02.2017 16:45	0,71526
2.02.2017 17:15	0,907393333
2.02.2017 17:45	0,392126667
2.02.2017 18:15	0,373786667
2.02.2017 18:45	0,58164
2.02.2017 19:15	0,4192
2.02.2017 19:45	0,48208
2.02.2017 20:15	0,451513333
2.02.2017 20:45	0,40348
2.02.2017 21:15	0,551946667
2.02.2017 21:45	0,9039
2.02.2017 22:15	1,102146667
2.02.2017 22:45	1,088173333
2.02.2017 23:15	1,675053333
2.02.2017 23:45	1,40694
3.02.2017 0:15	1,689026667
3.02.2017 0:45	1,43052
3.02.2017 1:15	1,112626667
3.02.2017 1:45	1,723086667
3.02.2017 2:15	1,027913333
3.02.2017 2:45	1,0742
3.02.2017 3:15	1,609553333
3.02.2017 3:45	1,177253333
3.02.2017 4:15	0,74146
3.02.2017 4:45	0,876826667
3.02.2017 5:15	0,925733333
3.02.2017 5:45	0,517013333
3.02.2017 6:15	0,633166667
3.02.2017 6:45	0,262873333
3.02.2017 7:15	0,59998
3.02.2017 7:45	0,473346667
3.02.2017 8:15	0,50566
3.02.2017 8:45	0,544086667
3.02.2017 9:15	0,732726667
3.02.2017 9:45	0,834906667
3.02.2017 10:15	0,515266667
3.02.2017 10:45	0,44016
3.02.2017 11:15	0,53448
3.02.2017 11:45	0,71264
3.02.2017 12:15	0,680326667
3.02.2017 12:45	0,428806667
3.02.2017 13:15	0,590373333
3.02.2017 13:45	0,299553333
3.02.2017 14:15	0,66286
3.02.2017 14:45	0,81482
3.02.2017 15:15	0,648886667
3.02.2017 15:45	0,722246667
3.02.2017 16:15	0,635786667
3.02.2017 16:45	0,461993333
3.02.2017 17:15	0,6288
3.02.2017 17:45	0,418326667
3.02.2017 18:15	0,66024
3.02.2017 18:45	0,77028
3.02.2017 19:15	0,404353333
3.02.2017 19:45	1,08468
3.02.2017 20:15	0,635786667
3.02.2017 20:45	0,557186667
3.02.2017 21:15	0,4716
3.02.2017 21:45	0,48732
3.02.2017 22:15	0,608713333
3.02.2017 22:45	0,172046667
3.02.2017 23:15	0,459373333
3.02.2017 23:45	0,302173333
4.02.2017 0:15	0,52662
4.02.2017 0:45	0,75456
4.02.2017 1:15	0,608713333
4.02.2017 1:45	0,482953333
4.02.2017 2:15	0,54496
4.02.2017 2:45	0,17816
4.02.2017 3:15	0,47422
4.02.2017 3:45	0,79386
4.02.2017 4:15	0,6812
4.02.2017 4:45	0,315273333
4.02.2017 5:15	0,679453333
4.02.2017 5:45	0,71526
4.02.2017 6:15	0,627926667
4.02.2017 6:45	0,373786667
4.02.2017 7:15	0,650633333
4.02.2017 7:45	0,367673333
4.02.2017 8:15	0,320513333
4.02.2017 8:45	0,537973333
4.02.2017 9:15	0,569413333
4.02.2017 9:45	0,63142
4.02.2017 10:15	0,485573333
4.02.2017 10:45	0,608713333
4.02.2017 11:15	0,271606667
4.02.2017 11:45	0,156326667
4.02.2017 12:15	0,717006667
4.02.2017 12:45	0
4.02.2017 13:15	0,14672
4.02.2017 13:45	0,447146667
4.02.2017 14:15	0,575526667
4.02.2017 14:45	0,393
4.02.2017 15:15	0,543213333
4.02.2017 15:45	0,44016
4.02.2017 16:15	0,491686667
4.02.2017 16:45	0,455006667
4.02.2017 17:15	0,511773333
4.02.2017 17:45	0,621813333
4.02.2017 18:15	0,24104
4.02.2017 18:45	0,67858
4.02.2017 19:15	0,475966667
4.02.2017 19:45	0,61308
4.02.2017 20:15	0,596486667
4.02.2017 20:45	0,530986667
4.02.2017 21:15	0,569413333
