dateUTC	so2_110
18.01.2020 6:45	0,818313333
18.01.2020 7:15	0,950186667
18.01.2020 7:45	0,56592
18.01.2020 8:15	0,823553333
18.01.2020 8:45	0,654126667
18.01.2020 9:15	0,570286667
18.01.2020 9:45	0,76242
18.01.2020 10:15	0,96154
18.01.2020 10:45	0,99822
18.01.2020 11:15	0,803466667
18.01.2020 11:45	0,592993333
18.01.2020 12:15	0,44802
18.01.2020 12:45	0,540593333
18.01.2020 13:15	0,592993333
18.01.2020 13:45	0,595613333
18.01.2020 14:15	0,643646667
18.01.2020 14:45	0,687313333
18.01.2020 15:15	0,910013333
18.01.2020 15:45	0,981626667
18.01.2020 16:15	0,799973333
18.01.2020 16:45	0,64976
18.01.2020 17:15	0,48732
18.01.2020 17:45	0,54758
18.01.2020 18:15	0,705653333
18.01.2020 18:45	0,564173333
18.01.2020 19:15	0,721373333
18.01.2020 19:45	0,63928
18.01.2020 20:15	0,617446667
18.01.2020 20:45	0,83054
18.01.2020 21:15	0,894293333
18.01.2020 21:45	0,95106
18.01.2020 22:15	0,541466667
18.01.2020 22:45	0,590373333
18.01.2020 23:15	0,53448
18.01.2020 23:45	0,887306667
19.01.2020 0:15	0,700413333
19.01.2020 0:45	0,711766667
19.01.2020 1:15	0,606093333
19.01.2020 1:45	1,05586
19.01.2020 2:15	0,634913333
19.01.2020 2:45	0,452386667
19.01.2020 3:15	0,939706667
19.01.2020 3:45	0,506533333
19.01.2020 4:15	0,661986667
19.01.2020 4:45	1,009573333
19.01.2020 5:15	0,706526667
19.01.2020 5:45	0,7336
19.01.2020 6:15	0,848006667
19.01.2020 6:45	0,35108
19.01.2020 7:15	0,747573333
19.01.2020 7:45	0,625306667
19.01.2020 8:15	0,713513333
19.01.2020 8:45	0,88556
19.01.2020 9:15	0,56592
19.01.2020 9:45	0,494306667
19.01.2020 10:15	0,897786667
19.01.2020 10:45	0,78862
19.01.2020 11:15	0,562426667
19.01.2020 11:45	0,600853333
19.01.2020 12:15	0,80696
19.01.2020 12:45	0,71002
19.01.2020 13:15	0,827046667
19.01.2020 13:45	0,53972
19.01.2020 14:15	0,38776
19.01.2020 14:45	0,570286667
19.01.2020 15:15	0,785126667
19.01.2020 15:45	0,697793333
19.01.2020 16:15	0,490813333
19.01.2020 16:45	0,372913333
19.01.2020 17:15	1,057606667
19.01.2020 17:45	0,655
19.01.2020 18:15	0,307413333
19.01.2020 18:45	0,845386667
19.01.2020 19:15	0,875953333
19.01.2020 19:45	0,54234
19.01.2020 20:15	0,60522
19.01.2020 20:45	0,845386667
19.01.2020 21:15	0,523126667
19.01.2020 21:45	0,650633333
19.01.2020 22:15	0,66286
19.01.2020 22:45	0,70216
19.01.2020 23:15	0,350206667
19.01.2020 23:45	0,64714
20.01.2020 0:15	0,574653333
20.01.2020 0:45	0,58688
20.01.2020 1:15	0,56068
20.01.2020 1:45	0,405226667
20.01.2020 2:15	0,77552
20.01.2020 2:45	0,325753333
20.01.2020 3:15	1,041886667
20.01.2020 3:45	1,001713333
20.01.2020 4:15	0,6681
20.01.2020 4:45	0,64714
20.01.2020 5:15	0,68906
20.01.2020 5:45	0,467233333
20.01.2020 6:15	0,737093333
20.01.2020 6:45	0,59212
20.01.2020 7:15	0,679453333
20.01.2020 7:45	0,829666667
20.01.2020 8:15	0,857613333
20.01.2020 8:45	0,579893333
20.01.2020 9:15	0,894293333
20.01.2020 9:45	0,517886667
20.01.2020 10:15	0,572906667
20.01.2020 10:45	0,756306667
20.01.2020 11:15	0,737966667
20.01.2020 11:45	0,897786667
20.01.2020 12:15	0,449766667
20.01.2020 12:45	0,312653333
20.01.2020 13:15	0,891673333
20.01.2020 13:45	0,585133333
20.01.2020 14:15	0,80958
20.01.2020 14:45	0,310906667
20.01.2020 15:15	0,643646667
20.01.2020 15:45	0,790366667
20.01.2020 16:15	0,4847
20.01.2020 16:45	0,462866667
20.01.2020 17:15	0,287326667
20.01.2020 17:45	0,475966667
20.01.2020 18:15	0,891673333
20.01.2020 18:45	0,680326667
20.01.2020 19:15	0,46898
20.01.2020 19:45	0,807833333
20.01.2020 20:15	0,819186667
20.01.2020 20:45	0,80696
20.01.2020 21:15	0,903026667
20.01.2020 21:45	0,816566667
20.01.2020 22:15	0,51352
20.01.2020 22:45	0,583386667
20.01.2020 23:15	0,50304
20.01.2020 23:45	0,499546667
21.01.2020 0:15	0,5895
21.01.2020 0:45	0,60522
21.01.2020 1:15	0,5895
21.01.2020 1:45	0,724866667
21.01.2020 2:15	0,52924
21.01.2020 2:45	0,6419
21.01.2020 3:15	0,347586667
21.01.2020 3:45	0,53972
21.01.2020 4:15	0,431426667
21.01.2020 4:45	1,229653333
21.01.2020 5:15	0,68644
21.01.2020 5:45	0,800846667
21.01.2020 6:15	0,975513333
21.01.2020 6:45	0,553693333
21.01.2020 7:15	0,472473333
21.01.2020 7:45	0,431426667
21.01.2020 8:15	1,046253333
21.01.2020 8:45	0,676833333
21.01.2020 9:15	0,71788
21.01.2020 9:45	0,64714
21.01.2020 10:15	0,51352
21.01.2020 10:45	0,8253
21.01.2020 11:15	0,8777
21.01.2020 11:45	0,727486667
21.01.2020 12:15	0,828793333
21.01.2020 12:45	0,94582
21.01.2020 13:15	0,815693333
21.01.2020 13:45	0,688186667
21.01.2020 14:15	1,154546667
21.01.2020 14:45	0,83316
21.01.2020 15:15	0,84888
21.01.2020 15:45	0,659366667
21.01.2020 16:15	0,512646667
21.01.2020 16:45	1,017433333
21.01.2020 17:15	0,821806667
21.01.2020 17:45	0,587753333
21.01.2020 18:15	0,506533333
21.01.2020 18:45	0,806086667
21.01.2020 19:15	0,63404
21.01.2020 19:45	0,89866
21.01.2020 20:15	0,723993333
21.01.2020 20:45	0,792986667
21.01.2020 21:15	1,03228
21.01.2020 21:45	1,03228
21.01.2020 22:15	0,983373333
21.01.2020 22:45	0,718753333
21.01.2020 23:15	0,666353333
21.01.2020 23:45	0,971146667
22.01.2020 0:15	0,989486667
22.01.2020 0:45	0,776393333
22.01.2020 1:15	0,82268
22.01.2020 1:45	0,989486667
22.01.2020 2:15	0,397366667
22.01.2020 2:45	0,772026667
22.01.2020 3:15	0,46898
22.01.2020 3:45	1,225286667
22.01.2020 4:15	0,629673333
22.01.2020 4:45	0,672466667
22.01.2020 5:15	0,85674
22.01.2020 5:45	0,642773333
22.01.2020 6:15	0,855866667
22.01.2020 6:45	0,805213333
22.01.2020 7:15	0,89342
22.01.2020 7:45	0,567666667
22.01.2020 8:15	0,572033333
22.01.2020 8:45	0,307413333
22.01.2020 9:15	0,77552
22.01.2020 9:45	0,915253333
22.01.2020 10:15	0,999966667
22.01.2020 10:45	0,642773333
22.01.2020 11:15	0,80958
22.01.2020 11:45	0,871586667
22.01.2020 12:15	1,006953333
22.01.2020 12:45	0,661986667
22.01.2020 13:15	0,734473333
22.01.2020 13:45	1,13446
22.01.2020 14:15	1,15804
22.01.2020 14:45	0,64714
22.01.2020 15:15	0,722246667
22.01.2020 15:45	0,847133333
22.01.2020 16:15	0,79386
22.01.2020 16:45	0,53972
22.01.2020 17:15	0,7467
22.01.2020 17:45	0,659366667
22.01.2020 18:15	0,789493333
22.01.2020 18:45	0,695173333
22.01.2020 19:15	0,766786667
22.01.2020 19:45	0,724866667
22.01.2020 20:15	1,0742
22.01.2020 20:45	1,051493333
22.01.2020 21:15	0,468106667
22.01.2020 21:45	0,6419
22.01.2020 22:15	0,627053333
22.01.2020 22:45	0,554566667
22.01.2020 23:15	0,94058
22.01.2020 23:45	0,668973333
23.01.2020 0:15	0,645393333
23.01.2020 0:45	0,66286
23.01.2020 1:15	0,676833333
23.01.2020 1:45	0,944946667
23.01.2020 2:15	0,904773333
23.01.2020 2:45	0,441033333
23.01.2020 3:15	0,845386667
23.01.2020 3:45	0,69692
23.01.2020 4:15	0,866346667
23.01.2020 4:45	0,976386667
23.01.2020 5:15	1,12398
23.01.2020 5:45	1,120486667
23.01.2020 6:15	0,789493333
23.01.2020 6:45	0,524873333
23.01.2020 7:15	0,866346667
23.01.2020 7:45	0,76504
23.01.2020 8:15	0,472473333
23.01.2020 8:45	0,57902
23.01.2020 9:15	0,854993333
23.01.2020 9:45	0,805213333
23.01.2020 10:15	0,698666667
23.01.2020 10:45	0,485573333
23.01.2020 11:15	0,94058
23.01.2020 11:45	0,923986667
23.01.2020 12:15	0,585133333
23.01.2020 12:45	0,567666667
23.01.2020 13:15	0,64714
23.01.2020 13:45	0,989486667
23.01.2020 14:15	0,897786667
23.01.2020 14:45	0,799973333
23.01.2020 15:15	0,75194
23.01.2020 15:45	0,57116
23.01.2020 16:15	0,427933333
23.01.2020 16:45	0,81744
23.01.2020 17:15	0,640153333
23.01.2020 17:45	0,680326667
23.01.2020 18:15	0,34322
23.01.2020 18:45	0,517013333
23.01.2020 19:15	0,9563
23.01.2020 19:45	0,701286667
23.01.2020 20:15	0,441033333
23.01.2020 20:45	0,93796
23.01.2020 21:15	1,098653333
23.01.2020 21:45	0,536226667
23.01.2020 22:15	0,44016
23.01.2020 22:45	0,82268
23.01.2020 23:15	0,540593333
23.01.2020 23:45	0,358066667
24.01.2020 0:15	0,58688
24.01.2020 0:45	0,81482
24.01.2020 1:15	0,600853333
24.01.2020 1:45	0,67858
24.01.2020 2:15	0,829666667
24.01.2020 2:45	0,696046667
24.01.2020 3:15	0,646266667
24.01.2020 3:45	0,779013333
24.01.2020 4:15	0,747573333
24.01.2020 4:45	0,7205
24.01.2020 5:15	0,808706667
24.01.2020 5:45	0,60784
24.01.2020 6:15	0,80958
24.01.2020 6:45	0,666353333
24.01.2020 7:15	0,54758
24.01.2020 7:45	0,768533333
24.01.2020 8:15	0,77552
24.01.2020 8:45	0,650633333
24.01.2020 9:15	0,918746667
24.01.2020 9:45	0,446273333
24.01.2020 10:15	0,633166667
24.01.2020 10:45	1,093413333
24.01.2020 11:15	0,792113333
24.01.2020 11:45	0,83316
24.01.2020 12:15	0,67596
24.01.2020 12:45	0,938833333
24.01.2020 13:15	0,67334
24.01.2020 13:45	0,723993333
24.01.2020 14:15	0,667226667
24.01.2020 14:45	1,1659
24.01.2020 15:15	0,40872
24.01.2020 15:45	0,689933333
24.01.2020 16:15	0,776393333
24.01.2020 16:45	0,979006667
24.01.2020 17:15	0,5502
24.01.2020 17:45	1,098653333
24.01.2020 18:15	0,216586667
24.01.2020 18:45	1,182493333
24.01.2020 19:15	0,80958
24.01.2020 19:45	0,730106667
24.01.2020 20:15	0,578146667
24.01.2020 20:45	0,519633333
24.01.2020 21:15	0,891673333
24.01.2020 21:45	0,737093333
24.01.2020 22:15	0,753686667
24.01.2020 22:45	1,04538
24.01.2020 23:15	0,6681
24.01.2020 23:45	0,718753333
25.01.2020 0:15	1,09516
25.01.2020 0:45	1,072453333
25.01.2020 1:15	1,172013333
25.01.2020 1:45	0,75194
25.01.2020 2:15	0,821806667
25.01.2020 2:45	0,75718
25.01.2020 3:15	0,703906667
25.01.2020 3:45	0,695173333
25.01.2020 4:15	0,61308
25.01.2020 4:45	0,48732
25.01.2020 5:15	0,546706667
25.01.2020 5:45	0,63404
25.01.2020 6:15	0,84888
25.01.2020 6:45	0,942326667
25.01.2020 7:15	0,910886667
25.01.2020 7:45	0,68644
25.01.2020 8:15	0,996473333
25.01.2020 8:45	0,676833333
25.01.2020 9:15	0,758053333
25.01.2020 9:45	0,67072
25.01.2020 10:15	0,868093333
25.01.2020 10:45	0,787746667
25.01.2020 11:15	0,751066667
25.01.2020 11:45	0,617446667
25.01.2020 12:15	0,960666667
25.01.2020 12:45	0,661986667
25.01.2020 13:15	0,89866
25.01.2020 13:45	0,743206667
25.01.2020 14:15	0,962413333
25.01.2020 14:45	0,592993333
25.01.2020 15:15	0,734473333
25.01.2020 15:45	0,67334
25.01.2020 16:15	0,59736
25.01.2020 16:45	0,944946667
25.01.2020 17:15	0,434046667
25.01.2020 17:45	0,68906
25.01.2020 18:15	0,481206667
25.01.2020 18:45	0,849753333
25.01.2020 19:15	0,603473333
25.01.2020 19:45	0,73622
25.01.2020 20:15	0,792986667
25.01.2020 20:45	0,742333333
25.01.2020 21:15	0,426186667
25.01.2020 21:45	0,48994
25.01.2020 22:15	0,790366667
25.01.2020 22:45	0,625306667
25.01.2020 23:15	0,808706667
25.01.2020 23:45	0,696046667
26.01.2020 0:15	0,420946667
26.01.2020 0:45	0,697793333
26.01.2020 1:15	0,603473333
26.01.2020 1:45	0,83578
26.01.2020 2:15	0,73622
26.01.2020 2:45	0,545833333
26.01.2020 3:15	0,503913333
26.01.2020 3:45	0,688186667
26.01.2020 4:15	0,650633333
26.01.2020 4:45	0,551946667
26.01.2020 5:15	0,886433333
26.01.2020 5:45	0,7074
26.01.2020 6:15	0,727486667
26.01.2020 6:45	0,98774
26.01.2020 7:15	0,79386
26.01.2020 7:45	0,672466667
26.01.2020 8:15	0,65762
26.01.2020 8:45	0,595613333
26.01.2020 9:15	0,723993333
26.01.2020 9:45	0,76504
26.01.2020 10:15	0,74146
26.01.2020 10:45	0,881193333
26.01.2020 11:15	0,249773333
26.01.2020 11:45	0,50828
26.01.2020 12:15	0,84364
26.01.2020 12:45	0,849753333
26.01.2020 13:15	0,706526667
26.01.2020 13:45	0,56068
26.01.2020 14:15	0,82006
26.01.2020 14:45	0,46112
26.01.2020 15:15	0,687313333
26.01.2020 15:45	0,737093333
26.01.2020 16:15	0,742333333
26.01.2020 16:45	0,336233333
26.01.2020 17:15	0,735346667
26.01.2020 17:45	0,567666667
26.01.2020 18:15	0,92486
26.01.2020 18:45	0,611333333
26.01.2020 19:15	0,881193333
26.01.2020 19:45	0,39038
26.01.2020 20:15	0,661986667
26.01.2020 20:45	0,729233333
26.01.2020 21:15	0,722246667
26.01.2020 21:45	0,510026667
26.01.2020 22:15	0,844513333
26.01.2020 22:45	0,64976
26.01.2020 23:15	0,627926667
26.01.2020 23:45	0,559806667
27.01.2020 0:15	0,56068
27.01.2020 0:45	1,220046667
27.01.2020 1:15	0,933593333
27.01.2020 1:45	0,417453333
27.01.2020 2:15	0,586006667
27.01.2020 2:45	0,790366667
27.01.2020 3:15	0,727486667
27.01.2020 3:45	0,9301
27.01.2020 4:15	0,650633333
27.01.2020 4:45	0,528366667
27.01.2020 5:15	0,5109
27.01.2020 5:45	0,641026667
27.01.2020 6:15	0,517886667
27.01.2020 6:45	0,379026667
27.01.2020 7:15	0,671593333
27.01.2020 7:45	0,861106667
27.01.2020 8:15	0,460246667
27.01.2020 8:45	0,896913333
27.01.2020 9:15	0,730106667
27.01.2020 9:45	0,719626667
27.01.2020 10:15	0,979006667
27.01.2020 10:45	0,56854
27.01.2020 11:15	0,557186667
27.01.2020 11:45	0,785126667
27.01.2020 12:15	0,915253333
27.01.2020 12:45	0,916126667
27.01.2020 13:15	0,58688
27.01.2020 13:45	0,805213333
27.01.2020 14:15	0,71788
27.01.2020 14:45	0,34322
27.01.2020 15:15	0,5895
27.01.2020 15:45	0,514393333
27.01.2020 16:15	0,868966667
27.01.2020 16:45	0,769406667
27.01.2020 17:15	0,892546667
27.01.2020 17:45	1,049746667
27.01.2020 18:15	0,635786667
27.01.2020 18:45	0,462866667
27.01.2020 19:15	0,8777
27.01.2020 19:45	0,698666667
27.01.2020 20:15	0,727486667
27.01.2020 20:45	0,648013333
27.01.2020 21:15	0,490813333
27.01.2020 21:45	0,89604
27.01.2020 22:15	0,9563
27.01.2020 22:45	0,480333333
27.01.2020 23:15	0,64976
27.01.2020 23:45	0,80696
28.01.2020 0:15	0,732726667
28.01.2020 0:45	0,917
28.01.2020 1:15	0,682946667
28.01.2020 1:45	0,56854
28.01.2020 2:15	0,794733333
28.01.2020 2:45	0,68775
28.01.2020 3:15	0,472473333
28.01.2020 3:45	0,617446667
28.01.2020 4:15	0,574653333
28.01.2020 4:45	0,50304
28.01.2020 5:15	0,72836
28.01.2020 5:45	0,517013333
28.01.2020 6:15	0,853246667
28.01.2020 6:45	1,10564
28.01.2020 7:15	0,501293333
28.01.2020 7:45	0,469853333
28.01.2020 8:15	0,70216
28.01.2020 8:45	0,430553333
28.01.2020 9:15	0,368546667
28.01.2020 9:45	0,199993333
28.01.2020 10:15	0,742333333
28.01.2020 10:45	0,72312
28.01.2020 11:15	0,3013
28.01.2020 11:45	0,313526667
28.01.2020 12:15	0,929226667
28.01.2020 12:45	0,77552
28.01.2020 13:15	0,810453333
28.01.2020 13:45	0,39562
28.01.2020 14:15	0,15982
28.01.2020 14:45	0,591246667
28.01.2020 15:15	0,648886667
28.01.2020 15:45	0,638406667
28.01.2020 16:15	0,83054
28.01.2020 16:45	0,67334
28.01.2020 17:15	0,604346667
28.01.2020 17:45	0,897786667
28.01.2020 18:15	0,60784
28.01.2020 18:45	0,763293333
28.01.2020 19:15	0,806086667
28.01.2020 19:45	0,92486
28.01.2020 20:15	0,46636
28.01.2020 20:45	1,01132
28.01.2020 21:15	1,240133333
28.01.2020 21:45	1,206946667
28.01.2020 22:15	1,518726667
28.01.2020 22:45	1,21044
28.01.2020 23:15	1,096033333
28.01.2020 23:45	1,69252
29.01.2020 0:15	2,0567
29.01.2020 0:45	1,185113333
29.01.2020 1:15	1,470693333
29.01.2020 1:45	1,34144
29.01.2020 2:15	1,054113333
29.01.2020 2:45	0,882066667
29.01.2020 3:15	1,199086667
29.01.2020 3:45	0,601726667
29.01.2020 4:15	1,09254
29.01.2020 4:45	0,917
29.01.2020 5:15	0,821806667
29.01.2020 5:45	1,279433333
29.01.2020 6:15	0,85412
29.01.2020 6:45	0,82792
29.01.2020 7:15	1,006953333
29.01.2020 7:45	0,53972
29.01.2020 8:15	0,525746667
29.01.2020 8:45	0,71788
29.01.2020 9:15	0,845386667
29.01.2020 9:45	1,094286667
29.01.2020 10:15	0,49518
29.01.2020 10:45	1,02966
29.01.2020 11:15	0,72836
29.01.2020 11:45	0,592993333
29.01.2020 12:15	0,797353333
29.01.2020 12:45	0,77028
29.01.2020 13:15	0,38514
29.01.2020 13:45	0,569413333
29.01.2020 14:15	0,938833333
29.01.2020 14:45	0,74932
29.01.2020 15:15	0,671593333
29.01.2020 15:45	0,646266667
29.01.2020 16:15	0,734473333
29.01.2020 16:45	1,04538
29.01.2020 17:15	0,999093333
29.01.2020 17:45	0,836653333
29.01.2020 18:15	1,09516
29.01.2020 18:45	0,514393333
29.01.2020 19:15	0,76242
29.01.2020 19:45	0,561553333
29.01.2020 20:15	0,708273333
29.01.2020 20:45	0,829666667
29.01.2020 21:15	0,383393333
29.01.2020 21:45	0,87246
29.01.2020 22:15	0,648886667
29.01.2020 22:45	0,868093333
29.01.2020 23:15	0,511773333
29.01.2020 23:45	1,117866667
30.01.2020 0:15	0,94058
30.01.2020 0:45	0,92224
30.01.2020 1:15	0,808706667
30.01.2020 1:45	0,62356
30.01.2020 2:15	0,834906667
30.01.2020 2:45	1,013066667
30.01.2020 3:15	0,689933333
30.01.2020 3:45	0,870713333
30.01.2020 4:15	0,996473333
30.01.2020 4:45	0,624433333
30.01.2020 5:15	0,56592
30.01.2020 5:45	0,5502
30.01.2020 6:15	0,83578
30.01.2020 6:45	0,428806667
30.01.2020 7:15	0,765913333
30.01.2020 7:45	0,71264
30.01.2020 8:15	0,47422
30.01.2020 8:45	0,51876
30.01.2020 9:15	0,457626667
30.01.2020 9:45	1,085553333
30.01.2020 10:15	0,99036
30.01.2020 10:45	0,962413333
30.01.2020 11:15	0,934466667
30.01.2020 11:45	0,876826667
30.01.2020 12:15	0,45588
30.01.2020 12:45	0,91962
30.01.2020 13:15	0,6288
30.01.2020 13:45	0,789493333
30.01.2020 14:15	0,671593333
30.01.2020 14:45	0,451513333
30.01.2020 15:15	0,816566667
30.01.2020 15:45	0,724866667
30.01.2020 16:15	0,558933333
30.01.2020 16:45	0,410466667
30.01.2020 17:15	0,475093333
30.01.2020 17:45	0,713513333
30.01.2020 18:15	0,613953333
30.01.2020 18:45	0,79386
30.01.2020 19:15	0,651506667
30.01.2020 19:45	0,59212
30.01.2020 20:15	0,917
30.01.2020 20:45	0,668973333
30.01.2020 21:15	0,583386667
30.01.2020 21:45	0,805213333
30.01.2020 22:15	0,446273333
30.01.2020 22:45	0,897786667
30.01.2020 23:15	0,30392
30.01.2020 23:45	0,68644
31.01.2020 0:15	0,8122
31.01.2020 0:45	0,51352
31.01.2020 1:15	0,454133333
31.01.2020 1:45	0,962413333
31.01.2020 2:15	0,436666667
31.01.2020 2:45	0,470726667
31.01.2020 3:15	0,97464
31.01.2020 3:45	0,635786667
31.01.2020 4:15	0,63142
31.01.2020 4:45	0,920493333
31.01.2020 5:15	0,72836
31.01.2020 5:45	0,490813333
31.01.2020 6:15	0,716133333
31.01.2020 6:45	0,74932
31.01.2020 7:15	0,43492
31.01.2020 7:45	0,8646
31.01.2020 8:15	0,221826667
31.01.2020 8:45	0,3537
31.01.2020 9:15	0,622686667
31.01.2020 9:45	0,774646667
31.01.2020 10:15	0,59212
31.01.2020 10:45	0,67334
31.01.2020 11:15	0,991233333
31.01.2020 11:45	0,690806667
31.01.2020 12:15	0,63666
31.01.2020 12:45	0,865473333
31.01.2020 13:15	0,545833333
31.01.2020 13:45	0,37466
31.01.2020 14:15	0,84102
31.01.2020 14:45	0,39562
31.01.2020 15:15	0,51614
31.01.2020 15:45	0,624433333
31.01.2020 16:15	0,73098
31.01.2020 16:45	0,777266667
31.01.2020 17:15	0,717006667
31.01.2020 17:45	0,553693333
31.01.2020 18:15	0,781633333
31.01.2020 18:45	1,007826667
31.01.2020 19:15	0,546706667
31.01.2020 19:45	0,627926667
31.01.2020 20:15	0,8253
31.01.2020 20:45	0,608713333
31.01.2020 21:15	0,538846667
31.01.2020 21:45	0,758926667
31.01.2020 22:15	0,902153333
31.01.2020 22:45	0,640153333
31.01.2020 23:15	0,646266667
31.01.2020 23:45	0,5502
1.02.2020 0:15	0,525746667
1.02.2020 0:45	0,677706667
1.02.2020 1:15	0,540593333
1.02.2020 1:45	0,692553333
1.02.2020 2:15	1,04538
1.02.2020 2:45	0,7598
1.02.2020 3:15	1,170266667
1.02.2020 3:45	0,726613333
1.02.2020 4:15	0,870713333
1.02.2020 4:45	0,489066667
1.02.2020 5:15	0,669846667
1.02.2020 5:45	0,63142
1.02.2020 6:15	0,613953333
1.02.2020 6:45	0,8515
1.02.2020 7:15	0,765913333
1.02.2020 7:45	0,48732
1.02.2020 8:15	0,797353333
1.02.2020 8:45	0,58426
1.02.2020 9:15	1,096033333
1.02.2020 9:45	0,688186667
1.02.2020 10:15	0,82006
1.02.2020 10:45	0,955426667
1.02.2020 11:15	1,078566667
1.02.2020 11:45	0,717006667
1.02.2020 12:15	0,954553333
1.02.2020 12:45	0,548453333
1.02.2020 13:15	0,59212
1.02.2020 13:45	0,703033333
1.02.2020 14:15	0,630546667
1.02.2020 14:45	0,902153333
1.02.2020 15:15	0,724866667
1.02.2020 15:45	0,71002
1.02.2020 16:15	0,28034
1.02.2020 16:45	0,61308
1.02.2020 17:15	0,587753333
1.02.2020 17:45	0,399986667
1.02.2020 18:15	0,823553333
1.02.2020 18:45	0,80434
1.02.2020 19:15	0,420073333
1.02.2020 19:45	0,701286667
1.02.2020 20:15	1,05586
1.02.2020 20:45	0,779013333
1.02.2020 21:15	0,753686667
1.02.2020 21:45	0,865473333
1.02.2020 22:15	0,624433333
1.02.2020 22:45	0,588626667
1.02.2020 23:15	0,976386667
1.02.2020 23:45	0,676833333
2.02.2020 0:15	0,473346667
2.02.2020 0:45	0,8908
2.02.2020 1:15	1,03228
2.02.2020 1:45	0,490813333
2.02.2020 2:15	0,324006667
2.02.2020 2:45	0,952806667
2.02.2020 3:15	0,488193333
2.02.2020 3:45	0,837526667
2.02.2020 4:15	0,46112
2.02.2020 4:45	0,57902
2.02.2020 5:15	0,976386667
2.02.2020 5:45	0,582513333
2.02.2020 6:15	0,575526667
2.02.2020 6:45	0,831413333
2.02.2020 7:15	0,999093333
2.02.2020 7:45	0,89604
2.02.2020 8:15	0,7729
2.02.2020 8:45	1,15542
2.02.2020 9:15	0,71788
2.02.2020 9:45	0,570286667
2.02.2020 10:15	0,828793333
2.02.2020 10:45	0,77552
2.02.2020 11:15	0,786873333
2.02.2020 11:45	0,957173333
2.02.2020 12:15	0,748446667
2.02.2020 12:45	0,920493333
2.02.2020 13:15	0,91438
2.02.2020 13:45	0,899533333
2.02.2020 14:15	0,94582
2.02.2020 14:45	0,9432
2.02.2020 15:15	0,383393333
2.02.2020 15:45	0,77552
2.02.2020 16:15	0,742333333
2.02.2020 16:45	0,868093333
2.02.2020 17:15	1,046253333
2.02.2020 17:45	1,013066667
2.02.2020 18:15	0,70216
2.02.2020 18:45	0,764166667
2.02.2020 19:15	0,93272
2.02.2020 19:45	0,648886667
2.02.2020 20:15	0,656746667
2.02.2020 20:45	0,794733333
2.02.2020 21:15	0,978133333
2.02.2020 21:45	0,577273333
2.02.2020 22:15	0,586006667
2.02.2020 22:45	0,701286667
2.02.2020 23:15	0,423566667
2.02.2020 23:45	0,993853333
3.02.2020 0:15	1,025293333
3.02.2020 0:45	0,557186667
3.02.2020 1:15	1,017433333
3.02.2020 1:45	0,184273333
3.02.2020 2:15	0,850626667
3.02.2020 2:45	0,590373333
3.02.2020 3:15	0,95106
3.02.2020 3:45	0,541466667
3.02.2020 4:15	0,820933333
3.02.2020 4:45	0,958046667
3.02.2020 5:15	1,00084
3.02.2020 5:45	0,81744
3.02.2020 6:15	0,8646
3.02.2020 6:45	0,946693333
3.02.2020 7:15	0,609586667
3.02.2020 7:45	0,58688
3.02.2020 8:15	0,85674
3.02.2020 8:45	0,925733333
3.02.2020 9:15	0,81744
3.02.2020 9:45	0,97988
3.02.2020 10:15	0,6157
3.02.2020 10:45	0,697793333
3.02.2020 11:15	0,92748
3.02.2020 11:45	0,654126667
3.02.2020 12:15	0,85674
3.02.2020 12:45	0,675086667
3.02.2020 13:15	0,519633333
3.02.2020 13:45	0,46636
3.02.2020 14:15	1,048873333
3.02.2020 14:45	1,110006667
3.02.2020 15:15	0,836653333
3.02.2020 15:45	0,566793333
3.02.2020 16:15	0,991233333
3.02.2020 16:45	0,68644
3.02.2020 17:15	1,161533333
3.02.2020 17:45	1,208693333
3.02.2020 18:15	0,89604
3.02.2020 18:45	0,834906667
3.02.2020 19:15	0,947566667
3.02.2020 19:45	0,80696
3.02.2020 20:15	0,72574
3.02.2020 20:45	0,9432
3.02.2020 21:15	1,02966
3.02.2020 21:45	0,818313333
3.02.2020 22:15	0,832286667
3.02.2020 22:45	0,567666667
3.02.2020 23:15	1,377246667
3.02.2020 23:45	0,635786667
4.02.2020 0:15	0,743206667
4.02.2020 0:45	0,4716
4.02.2020 1:15	1,16852
4.02.2020 1:45	0,772026667
4.02.2020 2:15	0,654126667
4.02.2020 2:45	1,04276
4.02.2020 3:15	0,42444
4.02.2020 3:45	0,70216
4.02.2020 4:15	0,705653333
4.02.2020 4:45	0,370293333
4.02.2020 5:15	0,751066667
4.02.2020 5:45	0,91962
4.02.2020 6:15	0,992106667
4.02.2020 6:45	0,891673333
4.02.2020 7:15	1,10564
4.02.2020 7:45	0,761546667
4.02.2020 8:15	0,992106667
4.02.2020 8:45	0,910886667
4.02.2020 9:15	0,870713333
4.02.2020 9:45	0,71264
4.02.2020 10:15	0,93796
4.02.2020 10:45	0,785126667
4.02.2020 11:15	0,85412
4.02.2020 11:45	0,62356
4.02.2020 12:15	0,650633333
4.02.2020 12:45	0,8122
4.02.2020 13:15	0,774646667
4.02.2020 13:45	0,769406667
4.02.2020 14:15	1,036646667
4.02.2020 14:45	0,947566667
4.02.2020 15:15	0,8253
4.02.2020 15:45	1,096906667
4.02.2020 16:15	0,815693333
4.02.2020 16:45	0,875953333
4.02.2020 17:15	0,89866
4.02.2020 17:45	0,957173333
4.02.2020 18:15	1,14232
