#      date     time    lon    lat    lev     name    value 
 2017-07-25 00:30:00 27.3082 58.2776     90 pot_temp 290.3562 
 2017-07-25 00:30:00 27.3082 58.2776    110 pot_temp 290.4555 
 2017-07-25 00:30:00 27.3082 58.2776    160 pot_temp  290.711 
 2017-07-25 00:30:00 27.3082 58.2776    300 pot_temp 291.4198 
 2017-07-25 00:30:00 27.3082 58.2776    600 pot_temp  293.089 
 2017-07-25 00:30:00 27.3082 58.2776   1400 pot_temp 295.1405 
 2017-07-25 00:30:00 27.3082 58.2776   3000 pot_temp  303.322 
 2017-07-25 00:30:00 27.3082 58.2776     10   U_wind -2.376793 
 2017-07-25 00:30:00 27.3082 58.2776     30   U_wind -2.376793 
 2017-07-25 00:30:00 27.3082 58.2776     50   U_wind -2.559831 
 2017-07-25 00:30:00 27.3082 58.2776     70   U_wind -2.757584 
 2017-07-25 00:30:00 27.3082 58.2776     90   U_wind -2.955337 
 2017-07-25 00:30:00 27.3082 58.2776    110   U_wind -3.172343 
 2017-07-25 00:30:00 27.3082 58.2776    160   U_wind -3.731326 
 2017-07-25 00:30:00 27.3082 58.2776    300   U_wind -3.247112 
 2017-07-25 00:30:00 27.3082 58.2776    600   U_wind -3.079908 
 2017-07-25 00:30:00 27.3082 58.2776   1400   U_wind  2.06815 
 2017-07-25 00:30:00 27.3082 58.2776   3000   U_wind 7.166102 
 2017-07-25 00:30:00 27.3082 58.2776     10   V_wind -2.217011 
 2017-07-25 00:30:00 27.3082 58.2776     30   V_wind -2.217011 
 2017-07-25 00:30:00 27.3082 58.2776     50   V_wind -2.304483 
 2017-07-25 00:30:00 27.3082 58.2776     70   V_wind -2.398949 
 2017-07-25 00:30:00 27.3082 58.2776     90   V_wind -2.493415 
 2017-07-25 00:30:00 27.3082 58.2776    110   V_wind -2.522452 
 2017-07-25 00:30:00 27.3082 58.2776    160   V_wind -2.539485 
 2017-07-25 00:30:00 27.3082 58.2776    300   V_wind -2.439311 
 2017-07-25 00:30:00 27.3082 58.2776    600   V_wind -0.02892487 
 2017-07-25 00:30:00 27.3082 58.2776   1400   V_wind -1.136666 
 2017-07-25 00:30:00 27.3082 58.2776   3000   V_wind 1.111485 
 2017-07-25 00:30:00 27.3082 58.2776      0    Kz_1m 0.1547157 
 2017-07-25 00:30:00 27.3082 58.2776     10 cnc_SO2_gas 5.817352e-10 
 2017-07-25 00:30:00 27.3082 58.2776     30 cnc_SO2_gas 6.707694e-10 
 2017-07-25 00:30:00 27.3082 58.2776     50 cnc_SO2_gas 7.268603e-10 
 2017-07-25 00:30:00 27.3082 58.2776     70 cnc_SO2_gas 7.341894e-10 
 2017-07-25 00:30:00 27.3082 58.2776     90 cnc_SO2_gas 7.479026e-10 
 2017-07-25 00:30:00 27.3082 58.2776    110 cnc_SO2_gas 7.806383e-10 
 2017-07-25 00:30:00 27.3082 58.2776    160 cnc_SO2_gas 1.499038e-10 
 2017-07-25 00:30:00 27.3082 58.2776    300 cnc_SO2_gas 5.431265e-09 
 2017-07-25 00:30:00 27.3082 58.2776    600 cnc_SO2_gas 1.159236e-09 
 2017-07-25 00:30:00 27.3082 58.2776   1400 cnc_SO2_gas 3.548295e-10 
 2017-07-25 00:30:00 27.3082 58.2776   3000 cnc_SO2_gas 3.785555e-14 
 2017-07-25 00:40:00 27.3082 58.2776     10 temperature 289.0662 
 2017-07-25 00:40:00 27.3082 58.2776     30 temperature 289.0662 
 2017-07-25 00:40:00 27.3082 58.2776     50 temperature 288.9682 
 2017-07-25 00:40:00 27.3082 58.2776     70 temperature 288.8621 
 2017-07-25 00:40:00 27.3082 58.2776     90 temperature 288.7561 
 2017-07-25 00:40:00 27.3082 58.2776    110 temperature 288.6592 
 2017-07-25 00:40:00 27.3082 58.2776    160 temperature  288.425 
 2017-07-25 00:40:00 27.3082 58.2776    300 temperature 287.7445 
 2017-07-25 00:40:00 27.3082 58.2776    600 temperature 286.3394 
 2017-07-25 00:40:00 27.3082 58.2776   1400 temperature 280.6574 
 2017-07-25 00:40:00 27.3082 58.2776   3000 temperature 272.5513 
 2017-07-25 00:40:00 27.3082 58.2776      0  temp_2m 287.3556 
 2017-07-25 00:40:00 27.3082 58.2776     10 pot_temp 289.9348 
 2017-07-25 00:40:00 27.3082 58.2776     30 pot_temp 289.9348 
 2017-07-25 00:40:00 27.3082 58.2776     50 pot_temp 290.0179 
 2017-07-25 00:40:00 27.3082 58.2776     70 pot_temp 290.1074 
 2017-07-25 00:40:00 27.3082 58.2776     90 pot_temp 290.1969 
 2017-07-25 00:40:00 27.3082 58.2776    110 pot_temp 290.2957 
 2017-07-25 00:40:00 27.3082 58.2776    160 pot_temp  290.551 
 2017-07-25 00:40:00 27.3082 58.2776    300 pot_temp 291.2431 
 2017-07-25 00:40:00 27.3082 58.2776    600 pot_temp 292.7952 
 2017-07-25 00:40:00 27.3082 58.2776   1400 pot_temp  294.986 
 2017-07-25 00:40:00 27.3082 58.2776   3000 pot_temp 303.1389 
 2017-07-25 00:40:00 27.3082 58.2776     10   U_wind -2.28551 
 2017-07-25 00:40:00 27.3082 58.2776     30   U_wind -2.28551 
 2017-07-25 00:40:00 27.3082 58.2776     50   U_wind -2.452743 
 2017-07-25 00:40:00 27.3082 58.2776     70   U_wind -2.633246 
 2017-07-25 00:40:00 27.3082 58.2776     90   U_wind -2.81375 
 2017-07-25 00:40:00 27.3082 58.2776    110   U_wind -3.024338 
 2017-07-25 00:40:00 27.3082 58.2776    160   U_wind -3.576213 
 2017-07-25 00:40:00 27.3082 58.2776    300   U_wind -3.195675 
 2017-07-25 00:40:00 27.3082 58.2776    600   U_wind -3.077129 
 2017-07-25 00:40:00 27.3082 58.2776   1400   U_wind 1.939934 
 2017-07-25 00:40:00 27.3082 58.2776   3000   U_wind 6.889886 
 2017-07-25 00:40:00 27.3082 58.2776     10   V_wind -2.11234 
 2017-07-25 00:40:00 27.3082 58.2776     30   V_wind -2.11234 
 2017-07-25 00:40:00 27.3082 58.2776     50   V_wind -2.189929 
 2017-07-25 00:40:00 27.3082 58.2776     70   V_wind -2.273641 
 2017-07-25 00:40:00 27.3082 58.2776     90   V_wind -2.357353 
 2017-07-25 00:40:00 27.3082 58.2776    110   V_wind -2.379752 
 2017-07-25 00:40:00 27.3082 58.2776    160   V_wind -2.384409 
 2017-07-25 00:40:00 27.3082 58.2776    300   V_wind -2.263792 
 2017-07-25 00:40:00 27.3082 58.2776    600   V_wind -0.07677079 
 2017-07-25 00:40:00 27.3082 58.2776   1400   V_wind -1.309159 
 2017-07-25 00:40:00 27.3082 58.2776   3000   V_wind 0.9943007 
 2017-07-25 00:40:00 27.3082 58.2776      0    Kz_1m 0.1435376 
 2017-07-25 00:40:00 27.3082 58.2776     10 cnc_SO2_gas 4.503906e-10 
 2017-07-25 00:40:00 27.3082 58.2776     30 cnc_SO2_gas 5.154576e-10 
 2017-07-25 00:40:00 27.3082 58.2776     50 cnc_SO2_gas 5.653012e-10 
 2017-07-25 00:40:00 27.3082 58.2776     70 cnc_SO2_gas 5.174555e-10 
 2017-07-25 00:40:00 27.3082 58.2776     90 cnc_SO2_gas 5.163288e-10 
 2017-07-25 00:40:00 27.3082 58.2776    110 cnc_SO2_gas 4.709006e-10 
 2017-07-25 00:40:00 27.3082 58.2776    160 cnc_SO2_gas 4.176457e-11 
 2017-07-25 00:40:00 27.3082 58.2776    300 cnc_SO2_gas 2.281718e-09 
 2017-07-25 00:40:00 27.3082 58.2776    600 cnc_SO2_gas 6.72234e-10 
 2017-07-25 00:40:00 27.3082 58.2776   1400 cnc_SO2_gas 3.808971e-10 
 2017-07-25 00:40:00 27.3082 58.2776   3000 cnc_SO2_gas 3.400606e-14 
 2017-07-25 00:50:00 27.3082 58.2776     10 temperature 288.9168 
 2017-07-25 00:50:00 27.3082 58.2776     30 temperature 288.9168 
 2017-07-25 00:50:00 27.3082 58.2776     50 temperature 288.8169 
 2017-07-25 00:50:00 27.3082 58.2776     70 temperature 288.7089 
 2017-07-25 00:50:00 27.3082 58.2776     90 temperature  288.601 
 2017-07-25 00:50:00 27.3082 58.2776    110 temperature 288.5035 
 2017-07-25 00:50:00 27.3082 58.2776    160 temperature 288.2691 
 2017-07-25 00:50:00 27.3082 58.2776    300 temperature  287.572 
 2017-07-25 00:50:00 27.3082 58.2776    600 temperature  286.052 
 2017-07-25 00:50:00 27.3082 58.2776   1400 temperature 280.5051 
 2017-07-25 00:50:00 27.3082 58.2776   3000 temperature 272.3744 
 2017-07-25 00:50:00 27.3082 58.2776      0  temp_2m 287.0432 
 2017-07-25 00:50:00 27.3082 58.2776     10 pot_temp 289.7812 
 2017-07-25 00:50:00 27.3082 58.2776     30 pot_temp 289.7812 
 2017-07-25 00:50:00 27.3082 58.2776     50 pot_temp 289.8625 
 2017-07-25 00:50:00 27.3082 58.2776     70 pot_temp 289.9501 
 2017-07-25 00:50:00 27.3082 58.2776     90 pot_temp 290.0377 
 2017-07-25 00:50:00 27.3082 58.2776    110 pot_temp  290.136 
 2017-07-25 00:50:00 27.3082 58.2776    160 pot_temp 290.3911 
 2017-07-25 00:50:00 27.3082 58.2776    300 pot_temp 291.0664 
 2017-07-25 00:50:00 27.3082 58.2776    600 pot_temp 292.5016 
 2017-07-25 00:50:00 27.3082 58.2776   1400 pot_temp 294.8315 
 2017-07-25 00:50:00 27.3082 58.2776   3000 pot_temp 302.9558 
 2017-07-25 00:50:00 27.3082 58.2776     10   U_wind -2.194227 
 2017-07-25 00:50:00 27.3082 58.2776     30   U_wind -2.194227 
 2017-07-25 00:50:00 27.3082 58.2776     50   U_wind -2.34561 
 2017-07-25 00:50:00 27.3082 58.2776     70   U_wind -2.508846 
 2017-07-25 00:50:00 27.3082 58.2776     90   U_wind -2.672083 
 2017-07-25 00:50:00 27.3082 58.2776    110   U_wind -2.876317 
 2017-07-25 00:50:00 27.3082 58.2776    160   U_wind -3.421077 
 2017-07-25 00:50:00 27.3082 58.2776    300   U_wind -3.14471 
 2017-07-25 00:50:00 27.3082 58.2776    600   U_wind -3.074794 
 2017-07-25 00:50:00 27.3082 58.2776   1400   U_wind 1.811695 
 2017-07-25 00:50:00 27.3082 58.2776   3000   U_wind 6.613993 
 2017-07-25 00:50:00 27.3082 58.2776     10   V_wind -2.007669 
 2017-07-25 00:50:00 27.3082 58.2776     30   V_wind -2.007669 
 2017-07-25 00:50:00 27.3082 58.2776     50   V_wind -2.075347 
 2017-07-25 00:50:00 27.3082 58.2776     70   V_wind -2.148294 
 2017-07-25 00:50:00 27.3082 58.2776     90   V_wind -2.221241 
 2017-07-25 00:50:00 27.3082 58.2776    110   V_wind -2.237021 
 2017-07-25 00:50:00 27.3082 58.2776    160   V_wind -2.229289 
 2017-07-25 00:50:00 27.3082 58.2776    300   V_wind -2.088107 
 2017-07-25 00:50:00 27.3082 58.2776    600   V_wind -0.1246912 
 2017-07-25 00:50:00 27.3082 58.2776   1400   V_wind -1.481274 
 2017-07-25 00:50:00 27.3082 58.2776   3000   V_wind 0.8776215 
 2017-07-25 00:50:00 27.3082 58.2776      0    Kz_1m 0.1323595 
 2017-07-25 00:50:00 27.3082 58.2776     10 cnc_SO2_gas 2.819689e-10 
 2017-07-25 00:50:00 27.3082 58.2776     30 cnc_SO2_gas 3.142917e-10 
 2017-07-25 00:50:00 27.3082 58.2776     50 cnc_SO2_gas 3.256905e-10 
 2017-07-25 00:50:00 27.3082 58.2776     70 cnc_SO2_gas 3.239903e-10 
 2017-07-25 00:50:00 27.3082 58.2776     90 cnc_SO2_gas 3.115732e-10 
 2017-07-25 00:50:00 27.3082 58.2776    110 cnc_SO2_gas 1.740501e-10 
 2017-07-25 00:50:00 27.3082 58.2776    160 cnc_SO2_gas 4.802201e-12 
 2017-07-25 00:50:00 27.3082 58.2776    300 cnc_SO2_gas 1.345187e-09 
 2017-07-25 00:50:00 27.3082 58.2776    600 cnc_SO2_gas 4.840352e-10 
 2017-07-25 00:50:00 27.3082 58.2776   1400 cnc_SO2_gas 4.056264e-10 
 2017-07-25 00:50:00 27.3082 58.2776   3000 cnc_SO2_gas 3.861295e-14 
 2017-07-25 01:00:00 27.3082 58.2776     10 temperature 288.7674 
 2017-07-25 01:00:00 27.3082 58.2776     30 temperature 288.7674 
 2017-07-25 01:00:00 27.3082 58.2776     50 temperature 288.6656 
 2017-07-25 01:00:00 27.3082 58.2776     70 temperature 288.5557 
 2017-07-25 01:00:00 27.3082 58.2776     90 temperature 288.4458 
 2017-07-25 01:00:00 27.3082 58.2776    110 temperature 288.3478 
 2017-07-25 01:00:00 27.3082 58.2776    160 temperature 288.1132 
 2017-07-25 01:00:00 27.3082 58.2776    300 temperature 287.3996 
 2017-07-25 01:00:00 27.3082 58.2776    600 temperature  285.765 
 2017-07-25 01:00:00 27.3082 58.2776   1400 temperature  280.353 
 2017-07-25 01:00:00 27.3082 58.2776   3000 temperature 272.1975 
 2017-07-25 01:00:00 27.3082 58.2776      0  temp_2m 286.7307 
 2017-07-25 01:00:00 27.3082 58.2776     10 pot_temp 289.6276 
 2017-07-25 01:00:00 27.3082 58.2776     30 pot_temp 289.6276 
 2017-07-25 01:00:00 27.3082 58.2776     50 pot_temp 289.7071 
 2017-07-25 01:00:00 27.3082 58.2776     70 pot_temp 289.7928 
 2017-07-25 01:00:00 27.3082 58.2776     90 pot_temp 289.8784 
 2017-07-25 01:00:00 27.3082 58.2776    110 pot_temp 289.9762 
 2017-07-25 01:00:00 27.3082 58.2776    160 pot_temp 290.2311 
 2017-07-25 01:00:00 27.3082 58.2776    300 pot_temp 290.8897 
 2017-07-25 01:00:00 27.3082 58.2776    600 pot_temp 292.2083 
 2017-07-25 01:00:00 27.3082 58.2776   1400 pot_temp 294.6773 
 2017-07-25 01:00:00 27.3082 58.2776   3000 pot_temp 302.7728 
 2017-07-25 01:00:00 27.3082 58.2776     10   U_wind -2.102944 
 2017-07-25 01:00:00 27.3082 58.2776     30   U_wind -2.102944 
 2017-07-25 01:00:00 27.3082 58.2776     50   U_wind -2.238432 
 2017-07-25 01:00:00 27.3082 58.2776     70   U_wind -2.384384 
 2017-07-25 01:00:00 27.3082 58.2776     90   U_wind -2.530335 
 2017-07-25 01:00:00 27.3082 58.2776    110   U_wind -2.728279 
 2017-07-25 01:00:00 27.3082 58.2776    160   U_wind -3.265907 
 2017-07-25 01:00:00 27.3082 58.2776    300   U_wind -3.094217 
 2017-07-25 01:00:00 27.3082 58.2776    600   U_wind -3.072907 
 2017-07-25 01:00:00 27.3082 58.2776   1400   U_wind 1.683433 
 2017-07-25 01:00:00 27.3082 58.2776   3000   U_wind 6.338423 
 2017-07-25 01:00:00 27.3082 58.2776     10   V_wind -1.902998 
 2017-07-25 01:00:00 27.3082 58.2776     30   V_wind -1.902998 
 2017-07-25 01:00:00 27.3082 58.2776     50   V_wind -1.960738 
 2017-07-25 01:00:00 27.3082 58.2776     70   V_wind -2.022908 
 2017-07-25 01:00:00 27.3082 58.2776     90   V_wind -2.085077 
 2017-07-25 01:00:00 27.3082 58.2776    110   V_wind -2.094261 
 2017-07-25 01:00:00 27.3082 58.2776    160   V_wind -2.074122 
 2017-07-25 01:00:00 27.3082 58.2776    300   V_wind -1.912257 
 2017-07-25 01:00:00 27.3082 58.2776    600   V_wind -0.1726877 
 2017-07-25 01:00:00 27.3082 58.2776   1400   V_wind -1.653009 
 2017-07-25 01:00:00 27.3082 58.2776   3000   V_wind 0.7614483 
 2017-07-25 01:00:00 27.3082 58.2776      0    Kz_1m 0.1211814 
 2017-07-25 01:00:00 27.3082 58.2776     10 cnc_SO2_gas 1.89628e-10 
 2017-07-25 01:00:00 27.3082 58.2776     30 cnc_SO2_gas 2.130756e-10 
 2017-07-25 01:00:00 27.3082 58.2776     50 cnc_SO2_gas 2.293435e-10 
 2017-07-25 01:00:00 27.3082 58.2776     70 cnc_SO2_gas 2.014303e-10 
 2017-07-25 01:00:00 27.3082 58.2776     90 cnc_SO2_gas 1.955422e-10 
 2017-07-25 01:00:00 27.3082 58.2776    110 cnc_SO2_gas 1.062477e-10 
 2017-07-25 01:00:00 27.3082 58.2776    160 cnc_SO2_gas 5.438437e-12 
 2017-07-25 01:00:00 27.3082 58.2776    300 cnc_SO2_gas 8.076618e-10 
 2017-07-25 01:00:00 27.3082 58.2776    600 cnc_SO2_gas 3.648841e-10 
 2017-07-25 01:00:00 27.3082 58.2776   1400 cnc_SO2_gas 4.265872e-10 
 2017-07-25 01:00:00 27.3082 58.2776   3000 cnc_SO2_gas 3.626964e-14 
 2017-07-25 01:10:00 27.3082 58.2776     10 temperature 288.6828 
 2017-07-25 01:10:00 27.3082 58.2776     30 temperature 288.6828 
 2017-07-25 01:10:00 27.3082 58.2776     50 temperature 288.5818 
 2017-07-25 01:10:00 27.3082 58.2776     70 temperature 288.4728 
 2017-07-25 01:10:00 27.3082 58.2776     90 temperature 288.3639 
 2017-07-25 01:10:00 27.3082 58.2776    110 temperature 288.2705 
 2017-07-25 01:10:00 27.3082 58.2776    160 temperature   288.05 
 2017-07-25 01:10:00 27.3082 58.2776    300 temperature 287.3287 
 2017-07-25 01:10:00 27.3082 58.2776    600 temperature 285.6042 
 2017-07-25 01:10:00 27.3082 58.2776   1400 temperature 280.2759 
 2017-07-25 01:10:00 27.3082 58.2776   3000 temperature 272.1079 
 2017-07-25 01:10:00 27.3082 58.2776      0  temp_2m 286.5063 
 2017-07-25 01:10:00 27.3082 58.2776     10 pot_temp 289.5422 
 2017-07-25 01:10:00 27.3082 58.2776     30 pot_temp 289.5422 
 2017-07-25 01:10:00 27.3082 58.2776     50 pot_temp 289.6227 
 2017-07-25 01:10:00 27.3082 58.2776     70 pot_temp 289.7093 
 2017-07-25 01:10:00 27.3082 58.2776     90 pot_temp 289.7959 
 2017-07-25 01:10:00 27.3082 58.2776    110 pot_temp 289.8982 
 2017-07-25 01:10:00 27.3082 58.2776    160 pot_temp 290.1674 
 2017-07-25 01:10:00 27.3082 58.2776    300 pot_temp 290.8182 
 2017-07-25 01:10:00 27.3082 58.2776    600 pot_temp 292.0451 
 2017-07-25 01:10:00 27.3082 58.2776   1400 pot_temp 294.6006 
 2017-07-25 01:10:00 27.3082 58.2776   3000 pot_temp 302.6807 
 2017-07-25 01:10:00 27.3082 58.2776     10   U_wind -2.022831 
 2017-07-25 01:10:00 27.3082 58.2776     30   U_wind -2.022831 
 2017-07-25 01:10:00 27.3082 58.2776     50   U_wind -2.154566 
 2017-07-25 01:10:00 27.3082 58.2776     70   U_wind -2.296399 
 2017-07-25 01:10:00 27.3082 58.2776     90   U_wind -2.438231 
 2017-07-25 01:10:00 27.3082 58.2776    110   U_wind -2.627821 
 2017-07-25 01:10:00 27.3082 58.2776    160   U_wind -3.140782 
 2017-07-25 01:10:00 27.3082 58.2776    300   U_wind -3.036789 
 2017-07-25 01:10:00 27.3082 58.2776    600   U_wind -3.065879 
 2017-07-25 01:10:00 27.3082 58.2776   1400   U_wind 1.617934 
 2017-07-25 01:10:00 27.3082 58.2776   3000   U_wind 6.172235 
 2017-07-25 01:10:00 27.3082 58.2776     10   V_wind -1.850508 
 2017-07-25 01:10:00 27.3082 58.2776     30   V_wind -1.850508 
 2017-07-25 01:10:00 27.3082 58.2776     50   V_wind -1.903506 
 2017-07-25 01:10:00 27.3082 58.2776     70   V_wind -1.960537 
 2017-07-25 01:10:00 27.3082 58.2776     90   V_wind -2.017567 
 2017-07-25 01:10:00 27.3082 58.2776    110   V_wind -2.016553 
 2017-07-25 01:10:00 27.3082 58.2776    160   V_wind -1.967166 
 2017-07-25 01:10:00 27.3082 58.2776    300   V_wind -1.772736 
 2017-07-25 01:10:00 27.3082 58.2776    600   V_wind -0.1483937 
 2017-07-25 01:10:00 27.3082 58.2776   1400   V_wind -1.69956 
 2017-07-25 01:10:00 27.3082 58.2776   3000   V_wind 0.7450321 
 2017-07-25 01:10:00 27.3082 58.2776      0    Kz_1m 0.1143722 
 2017-07-25 01:10:00 27.3082 58.2776     10 cnc_SO2_gas 1.278253e-10 
 2017-07-25 01:10:00 27.3082 58.2776     30 cnc_SO2_gas 1.41752e-10 
 2017-07-25 01:10:00 27.3082 58.2776     50 cnc_SO2_gas 1.456885e-10 
 2017-07-25 01:10:00 27.3082 58.2776     70 cnc_SO2_gas 1.412859e-10 
 2017-07-25 01:10:00 27.3082 58.2776     90 cnc_SO2_gas 1.354864e-10 
 2017-07-25 01:10:00 27.3082 58.2776    110 cnc_SO2_gas 3.710375e-11 
 2017-07-25 01:10:00 27.3082 58.2776    160 cnc_SO2_gas 9.632268e-13 
 2017-07-25 01:10:00 27.3082 58.2776    300 cnc_SO2_gas 2.488333e-10 
 2017-07-25 01:10:00 27.3082 58.2776    600 cnc_SO2_gas 2.746981e-10 
 2017-07-25 01:10:00 27.3082 58.2776   1400 cnc_SO2_gas 4.565878e-10 
 2017-07-25 01:10:00 27.3082 58.2776   3000 cnc_SO2_gas 4.031967e-14 
 2017-07-25 01:20:00 27.3082 58.2776     10 temperature 288.6628 
 2017-07-25 01:20:00 27.3082 58.2776     30 temperature 288.6628 
 2017-07-25 01:20:00 27.3082 58.2776     50 temperature 288.5654 
 2017-07-25 01:20:00 27.3082 58.2776     70 temperature 288.4603 
 2017-07-25 01:20:00 27.3082 58.2776     90 temperature 288.3553 
 2017-07-25 01:20:00 27.3082 58.2776    110 temperature 288.2714 
 2017-07-25 01:20:00 27.3082 58.2776    160 temperature 288.0793 
 2017-07-25 01:20:00 27.3082 58.2776    300 temperature 287.3592 
 2017-07-25 01:20:00 27.3082 58.2776    600 temperature 285.5692 
 2017-07-25 01:20:00 27.3082 58.2776   1400 temperature 280.2737 
 2017-07-25 01:20:00 27.3082 58.2776   3000 temperature 272.1055 
 2017-07-25 01:20:00 27.3082 58.2776      0  temp_2m   286.37 
 2017-07-25 01:20:00 27.3082 58.2776     10 pot_temp 289.5251 
 2017-07-25 01:20:00 27.3082 58.2776     30 pot_temp 289.5251 
 2017-07-25 01:20:00 27.3082 58.2776     50 pot_temp 289.6092 
 2017-07-25 01:20:00 27.3082 58.2776     70 pot_temp 289.6997 
 2017-07-25 01:20:00 27.3082 58.2776     90 pot_temp 289.7902 
 2017-07-25 01:20:00 27.3082 58.2776    110 pot_temp 289.9022 
 2017-07-25 01:20:00 27.3082 58.2776    160 pot_temp 290.1999 
 2017-07-25 01:20:00 27.3082 58.2776    300 pot_temp 290.8519 
 2017-07-25 01:20:00 27.3082 58.2776    600 pot_temp  292.012 
 2017-07-25 01:20:00 27.3082 58.2776   1400 pot_temp 294.6012 
 2017-07-25 01:20:00 27.3082 58.2776   3000 pot_temp 302.6796 
 2017-07-25 01:20:00 27.3082 58.2776     10   U_wind -1.953889 
 2017-07-25 01:20:00 27.3082 58.2776     30   U_wind -1.953889 
 2017-07-25 01:20:00 27.3082 58.2776     50   U_wind -2.094047 
 2017-07-25 01:20:00 27.3082 58.2776     70   U_wind -2.24494 
 2017-07-25 01:20:00 27.3082 58.2776     90   U_wind -2.395834 
 2017-07-25 01:20:00 27.3082 58.2776    110   U_wind -2.574948 
 2017-07-25 01:20:00 27.3082 58.2776    160   U_wind -3.045749 
 2017-07-25 01:20:00 27.3082 58.2776    300   U_wind -2.972056 
 2017-07-25 01:20:00 27.3082 58.2776    600   U_wind -3.053377 
 2017-07-25 01:20:00 27.3082 58.2776   1400   U_wind  1.61522 
 2017-07-25 01:20:00 27.3082 58.2776   3000   U_wind 6.115165 
 2017-07-25 01:20:00 27.3082 58.2776     10   V_wind  -1.8502 
 2017-07-25 01:20:00 27.3082 58.2776     30   V_wind  -1.8502 
 2017-07-25 01:20:00 27.3082 58.2776     50   V_wind -1.903675 
 2017-07-25 01:20:00 27.3082 58.2776     70   V_wind -1.961212 
 2017-07-25 01:20:00 27.3082 58.2776     90   V_wind -2.018749 
 2017-07-25 01:20:00 27.3082 58.2776    110   V_wind -2.003912 
 2017-07-25 01:20:00 27.3082 58.2776    160   V_wind -1.908464 
 2017-07-25 01:20:00 27.3082 58.2776    300   V_wind -1.66968 
 2017-07-25 01:20:00 27.3082 58.2776    600   V_wind -0.05171881 
 2017-07-25 01:20:00 27.3082 58.2776   1400   V_wind -1.621198 
 2017-07-25 01:20:00 27.3082 58.2776   3000   V_wind 0.8279911 
 2017-07-25 01:20:00 27.3082 58.2776      0    Kz_1m 0.107563 
 2017-07-25 01:20:00 27.3082 58.2776     10 cnc_SO2_gas 7.512672e-11 
 2017-07-25 01:20:00 27.3082 58.2776     30 cnc_SO2_gas 8.420117e-11 
 2017-07-25 01:20:00 27.3082 58.2776     50 cnc_SO2_gas 8.772305e-11 
 2017-07-25 01:20:00 27.3082 58.2776     70 cnc_SO2_gas 6.65916e-11 
 2017-07-25 01:20:00 27.3082 58.2776     90 cnc_SO2_gas 6.049415e-11 
 2017-07-25 01:20:00 27.3082 58.2776    110 cnc_SO2_gas 9.108625e-12 
 2017-07-25 01:20:00 27.3082 58.2776    160 cnc_SO2_gas 1.649688e-12 
 2017-07-25 01:20:00 27.3082 58.2776    300 cnc_SO2_gas 8.33466e-11 
 2017-07-25 01:20:00 27.3082 58.2776    600 cnc_SO2_gas 1.948512e-10 
 2017-07-25 01:20:00 27.3082 58.2776   1400 cnc_SO2_gas 4.713716e-10 
 2017-07-25 01:20:00 27.3082 58.2776   3000 cnc_SO2_gas 3.738025e-14 
 2017-07-25 01:30:00 27.3082 58.2776     10 temperature 288.6429 
 2017-07-25 01:30:00 27.3082 58.2776     30 temperature 288.6429 
 2017-07-25 01:30:00 27.3082 58.2776     50 temperature  288.549 
 2017-07-25 01:30:00 27.3082 58.2776     70 temperature 288.4478 
 2017-07-25 01:30:00 27.3082 58.2776     90 temperature 288.3467 
 2017-07-25 01:30:00 27.3082 58.2776    110 temperature 288.2723 
 2017-07-25 01:30:00 27.3082 58.2776    160 temperature 288.1087 
 2017-07-25 01:30:00 27.3082 58.2776    300 temperature 287.3898 
 2017-07-25 01:30:00 27.3082 58.2776    600 temperature 285.5343 
 2017-07-25 01:30:00 27.3082 58.2776   1400 temperature 280.2715 
 2017-07-25 01:30:00 27.3082 58.2776   3000 temperature 272.1031 
 2017-07-25 01:30:00 27.3082 58.2776      0  temp_2m 286.2337 
 2017-07-25 01:30:00 27.3082 58.2776     10 pot_temp  289.508 
 2017-07-25 01:30:00 27.3082 58.2776     30 pot_temp  289.508 
 2017-07-25 01:30:00 27.3082 58.2776     50 pot_temp 289.5957 
 2017-07-25 01:30:00 27.3082 58.2776     70 pot_temp 289.6901 
 2017-07-25 01:30:00 27.3082 58.2776     90 pot_temp 289.7845 
 2017-07-25 01:30:00 27.3082 58.2776    110 pot_temp  289.906 
 2017-07-25 01:30:00 27.3082 58.2776    160 pot_temp 290.2325 
 2017-07-25 01:30:00 27.3082 58.2776    300 pot_temp 290.8856 
 2017-07-25 01:30:00 27.3082 58.2776    600 pot_temp 291.9788 
 2017-07-25 01:30:00 27.3082 58.2776   1400 pot_temp 294.6019 
 2017-07-25 01:30:00 27.3082 58.2776   3000 pot_temp 302.6785 
 2017-07-25 01:30:00 27.3082 58.2776     10   U_wind -1.884946 
 2017-07-25 01:30:00 27.3082 58.2776     30   U_wind -1.884946 
 2017-07-25 01:30:00 27.3082 58.2776     50   U_wind -2.033531 
 2017-07-25 01:30:00 27.3082 58.2776     70   U_wind -2.193487 
 2017-07-25 01:30:00 27.3082 58.2776     90   U_wind -2.353443 
 2017-07-25 01:30:00 27.3082 58.2776    110   U_wind -2.522066 
 2017-07-25 01:30:00 27.3082 58.2776    160   U_wind -2.950711 
 2017-07-25 01:30:00 27.3082 58.2776    300   U_wind -2.907303 
 2017-07-25 01:30:00 27.3082 58.2776    600   U_wind -3.040877 
 2017-07-25 01:30:00 27.3082 58.2776   1400   U_wind 1.612512 
