#      date     time    lon    lat    lev     name    value 
 2019-07-31 19:00:00 27.3082 58.2776     90   U_wind  1.07275 
 2019-07-31 19:00:00 27.3082 58.2776    110   U_wind 1.100596 
 2019-07-31 19:00:00 27.3082 58.2776    160   U_wind 1.158394 
 2019-07-31 19:00:00 27.3082 58.2776    300   U_wind 1.280686 
 2019-07-31 19:00:00 27.3082 58.2776    600   U_wind 1.860019 
 2019-07-31 19:00:00 27.3082 58.2776   1400   U_wind -0.6151513 
 2019-07-31 19:00:00 27.3082 58.2776   3000   U_wind -0.3505115 
 2019-07-31 19:00:00 27.3082 58.2776     10   V_wind -4.242633 
 2019-07-31 19:00:00 27.3082 58.2776     30   V_wind -4.242633 
 2019-07-31 19:00:00 27.3082 58.2776     50   V_wind -4.522678 
 2019-07-31 19:00:00 27.3082 58.2776     70   V_wind -4.820828 
 2019-07-31 19:00:00 27.3082 58.2776     90   V_wind -5.118977 
 2019-07-31 19:00:00 27.3082 58.2776    110   V_wind -5.295616 
 2019-07-31 19:00:00 27.3082 58.2776    160   V_wind -5.653129 
 2019-07-31 19:00:00 27.3082 58.2776    300   V_wind -6.163325 
 2019-07-31 19:00:00 27.3082 58.2776    600   V_wind -7.045806 
 2019-07-31 19:00:00 27.3082 58.2776   1400   V_wind -9.548942 
 2019-07-31 19:00:00 27.3082 58.2776   3000   V_wind -7.837164 
 2019-07-31 19:00:00 27.3082 58.2776      0    Kz_1m 0.1898291 
 2019-07-31 19:00:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2019-07-31 19:00:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2019-07-31 19:00:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2019-07-31 19:00:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2019-07-31 19:00:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2019-07-31 19:00:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2019-07-31 19:00:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2019-07-31 19:00:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2019-07-31 19:00:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2019-07-31 19:00:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2019-07-31 19:00:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776     10 temperature 286.6188 
 2019-07-31 19:10:00 27.3082 58.2776     30 temperature 286.6188 
 2019-07-31 19:10:00 27.3082 58.2776     50 temperature 286.4445 
 2019-07-31 19:10:00 27.3082 58.2776     70 temperature  286.259 
 2019-07-31 19:10:00 27.3082 58.2776     90 temperature 286.0735 
 2019-07-31 19:10:00 27.3082 58.2776    110 temperature 285.8895 
 2019-07-31 19:10:00 27.3082 58.2776    160 temperature 285.4295 
 2019-07-31 19:10:00 27.3082 58.2776    300 temperature 284.0763 
 2019-07-31 19:10:00 27.3082 58.2776    600 temperature   281.36 
 2019-07-31 19:10:00 27.3082 58.2776   1400 temperature 279.9194 
 2019-07-31 19:10:00 27.3082 58.2776   3000 temperature 275.7221 
 2019-07-31 19:10:00 27.3082 58.2776      0  temp_2m 285.4587 
 2019-07-31 19:10:00 27.3082 58.2776     10 pot_temp 287.2187 
 2019-07-31 19:10:00 27.3082 58.2776     30 pot_temp 287.2187 
 2019-07-31 19:10:00 27.3082 58.2776     50 pot_temp 287.2278 
 2019-07-31 19:10:00 27.3082 58.2776     70 pot_temp 287.2376 
 2019-07-31 19:10:00 27.3082 58.2776     90 pot_temp 287.2473 
 2019-07-31 19:10:00 27.3082 58.2776    110 pot_temp 287.2585 
 2019-07-31 19:10:00 27.3082 58.2776    160 pot_temp 287.2865 
 2019-07-31 19:10:00 27.3082 58.2776    300 pot_temp 287.2998 
 2019-07-31 19:10:00 27.3082 58.2776    600 pot_temp 287.5149 
 2019-07-31 19:10:00 27.3082 58.2776   1400 pot_temp 294.1537 
 2019-07-31 19:10:00 27.3082 58.2776   3000 pot_temp 306.4192 
 2019-07-31 19:10:00 27.3082 58.2776     10   U_wind 0.8231254 
 2019-07-31 19:10:00 27.3082 58.2776     30   U_wind 0.8231254 
 2019-07-31 19:10:00 27.3082 58.2776     50   U_wind 0.8553521 
 2019-07-31 19:10:00 27.3082 58.2776     70   U_wind 0.8896536 
 2019-07-31 19:10:00 27.3082 58.2776     90   U_wind 0.9239552 
 2019-07-31 19:10:00 27.3082 58.2776    110   U_wind 0.943274 
 2019-07-31 19:10:00 27.3082 58.2776    160   U_wind 0.9815276 
 2019-07-31 19:10:00 27.3082 58.2776    300   U_wind 1.088799 
 2019-07-31 19:10:00 27.3082 58.2776    600   U_wind 1.730963 
 2019-07-31 19:10:00 27.3082 58.2776   1400   U_wind -1.05335 
 2019-07-31 19:10:00 27.3082 58.2776   3000   U_wind -0.2482243 
 2019-07-31 19:10:00 27.3082 58.2776     10   V_wind -4.104209 
 2019-07-31 19:10:00 27.3082 58.2776     30   V_wind -4.104209 
 2019-07-31 19:10:00 27.3082 58.2776     50   V_wind -4.36237 
 2019-07-31 19:10:00 27.3082 58.2776     70   V_wind -4.637153 
 2019-07-31 19:10:00 27.3082 58.2776     90   V_wind -4.911936 
 2019-07-31 19:10:00 27.3082 58.2776    110   V_wind -5.081435 
 2019-07-31 19:10:00 27.3082 58.2776    160   V_wind -5.432221 
 2019-07-31 19:10:00 27.3082 58.2776    300   V_wind -5.951924 
 2019-07-31 19:10:00 27.3082 58.2776    600   V_wind -6.924656 
 2019-07-31 19:10:00 27.3082 58.2776   1400   V_wind -9.398095 
 2019-07-31 19:10:00 27.3082 58.2776   3000   V_wind -7.665188 
 2019-07-31 19:10:00 27.3082 58.2776      0    Kz_1m 0.1836821 
 2019-07-31 19:10:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2019-07-31 19:10:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776     10 temperature 286.5699 
 2019-07-31 19:20:00 27.3082 58.2776     30 temperature 286.5699 
 2019-07-31 19:20:00 27.3082 58.2776     50 temperature 286.4025 
 2019-07-31 19:20:00 27.3082 58.2776     70 temperature 286.2244 
 2019-07-31 19:20:00 27.3082 58.2776     90 temperature 286.0463 
 2019-07-31 19:20:00 27.3082 58.2776    110 temperature 285.8649 
 2019-07-31 19:20:00 27.3082 58.2776    160 temperature 285.4083 
 2019-07-31 19:20:00 27.3082 58.2776    300 temperature 284.0687 
 2019-07-31 19:20:00 27.3082 58.2776    600 temperature 281.3771 
 2019-07-31 19:20:00 27.3082 58.2776   1400 temperature 279.9764 
 2019-07-31 19:20:00 27.3082 58.2776   3000 temperature 275.7455 
 2019-07-31 19:20:00 27.3082 58.2776      0  temp_2m 285.3617 
 2019-07-31 19:20:00 27.3082 58.2776     10 pot_temp 287.1702 
 2019-07-31 19:20:00 27.3082 58.2776     30 pot_temp 287.1702 
 2019-07-31 19:20:00 27.3082 58.2776     50 pot_temp 287.1863 
 2019-07-31 19:20:00 27.3082 58.2776     70 pot_temp 287.2034 
 2019-07-31 19:20:00 27.3082 58.2776     90 pot_temp 287.2205 
 2019-07-31 19:20:00 27.3082 58.2776    110 pot_temp 287.2343 
 2019-07-31 19:20:00 27.3082 58.2776    160 pot_temp 287.2659 
 2019-07-31 19:20:00 27.3082 58.2776    300 pot_temp 287.2928 
 2019-07-31 19:20:00 27.3082 58.2776    600 pot_temp 287.5331 
 2019-07-31 19:20:00 27.3082 58.2776   1400 pot_temp 294.2125 
 2019-07-31 19:20:00 27.3082 58.2776   3000 pot_temp 306.4435 
 2019-07-31 19:20:00 27.3082 58.2776     10   U_wind 0.8814151 
 2019-07-31 19:20:00 27.3082 58.2776     30   U_wind 0.8814151 
 2019-07-31 19:20:00 27.3082 58.2776     50   U_wind 0.9161522 
 2019-07-31 19:20:00 27.3082 58.2776     70   U_wind 0.9531152 
 2019-07-31 19:20:00 27.3082 58.2776     90   U_wind 0.9900783 
 2019-07-31 19:20:00 27.3082 58.2776    110   U_wind 1.008095 
 2019-07-31 19:20:00 27.3082 58.2776    160   U_wind 1.040496 
 2019-07-31 19:20:00 27.3082 58.2776    300   U_wind 1.128856 
 2019-07-31 19:20:00 27.3082 58.2776    600   U_wind 1.772343 
 2019-07-31 19:20:00 27.3082 58.2776   1400   U_wind -1.159547 
 2019-07-31 19:20:00 27.3082 58.2776   3000   U_wind 0.04643301 
 2019-07-31 19:20:00 27.3082 58.2776     10   V_wind -3.907871 
 2019-07-31 19:20:00 27.3082 58.2776     30   V_wind -3.907871 
 2019-07-31 19:20:00 27.3082 58.2776     50   V_wind -4.188543 
 2019-07-31 19:20:00 27.3082 58.2776     70   V_wind -4.487199 
 2019-07-31 19:20:00 27.3082 58.2776     90   V_wind -4.785856 
 2019-07-31 19:20:00 27.3082 58.2776    110   V_wind  -4.9731 
 2019-07-31 19:20:00 27.3082 58.2776    160   V_wind -5.363931 
 2019-07-31 19:20:00 27.3082 58.2776    300   V_wind -5.918074 
 2019-07-31 19:20:00 27.3082 58.2776    600   V_wind -6.895774 
 2019-07-31 19:20:00 27.3082 58.2776   1400   V_wind -9.216057 
 2019-07-31 19:20:00 27.3082 58.2776   3000   V_wind -7.548516 
 2019-07-31 19:20:00 27.3082 58.2776      0    Kz_1m 0.1775351 
 2019-07-31 19:20:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2019-07-31 19:20:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776     10 temperature  286.521 
 2019-07-31 19:30:00 27.3082 58.2776     30 temperature  286.521 
 2019-07-31 19:30:00 27.3082 58.2776     50 temperature 286.3605 
 2019-07-31 19:30:00 27.3082 58.2776     70 temperature 286.1898 
 2019-07-31 19:30:00 27.3082 58.2776     90 temperature  286.019 
 2019-07-31 19:30:00 27.3082 58.2776    110 temperature 285.8402 
 2019-07-31 19:30:00 27.3082 58.2776    160 temperature 285.3872 
 2019-07-31 19:30:00 27.3082 58.2776    300 temperature 284.0612 
 2019-07-31 19:30:00 27.3082 58.2776    600 temperature 281.3943 
 2019-07-31 19:30:00 27.3082 58.2776   1400 temperature 280.0336 
 2019-07-31 19:30:00 27.3082 58.2776   3000 temperature  275.769 
 2019-07-31 19:30:00 27.3082 58.2776      0  temp_2m 285.2647 
 2019-07-31 19:30:00 27.3082 58.2776     10 pot_temp 287.1216 
 2019-07-31 19:30:00 27.3082 58.2776     30 pot_temp 287.1216 
 2019-07-31 19:30:00 27.3082 58.2776     50 pot_temp 287.1447 
 2019-07-31 19:30:00 27.3082 58.2776     70 pot_temp 287.1692 
 2019-07-31 19:30:00 27.3082 58.2776     90 pot_temp 287.1937 
 2019-07-31 19:30:00 27.3082 58.2776    110 pot_temp 287.2102 
 2019-07-31 19:30:00 27.3082 58.2776    160 pot_temp 287.2453 
 2019-07-31 19:30:00 27.3082 58.2776    300 pot_temp  287.286 
 2019-07-31 19:30:00 27.3082 58.2776    600 pot_temp 287.5512 
 2019-07-31 19:30:00 27.3082 58.2776   1400 pot_temp 294.2714 
 2019-07-31 19:30:00 27.3082 58.2776   3000 pot_temp 306.4679 
 2019-07-31 19:30:00 27.3082 58.2776     10   U_wind 0.9397048 
 2019-07-31 19:30:00 27.3082 58.2776     30   U_wind 0.9397048 
 2019-07-31 19:30:00 27.3082 58.2776     50   U_wind 0.9769543 
 2019-07-31 19:30:00 27.3082 58.2776     70   U_wind  1.01658 
 2019-07-31 19:30:00 27.3082 58.2776     90   U_wind 1.056205 
 2019-07-31 19:30:00 27.3082 58.2776    110   U_wind 1.072913 
 2019-07-31 19:30:00 27.3082 58.2776    160   U_wind 1.099459 
 2019-07-31 19:30:00 27.3082 58.2776    300   U_wind  1.16891 
 2019-07-31 19:30:00 27.3082 58.2776    600   U_wind 1.813719 
 2019-07-31 19:30:00 27.3082 58.2776   1400   U_wind -1.265763 
 2019-07-31 19:30:00 27.3082 58.2776   3000   U_wind 0.3410524 
 2019-07-31 19:30:00 27.3082 58.2776     10   V_wind -3.711532 
 2019-07-31 19:30:00 27.3082 58.2776     30   V_wind -3.711532 
 2019-07-31 19:30:00 27.3082 58.2776     50   V_wind -4.014734 
 2019-07-31 19:30:00 27.3082 58.2776     70   V_wind -4.337271 
 2019-07-31 19:30:00 27.3082 58.2776     90   V_wind -4.659807 
 2019-07-31 19:30:00 27.3082 58.2776    110   V_wind -4.86479 
 2019-07-31 19:30:00 27.3082 58.2776    160   V_wind -5.295653 
 2019-07-31 19:30:00 27.3082 58.2776    300   V_wind -5.884227 
 2019-07-31 19:30:00 27.3082 58.2776    600   V_wind -6.866902 
 2019-07-31 19:30:00 27.3082 58.2776   1400   V_wind -9.033979 
 2019-07-31 19:30:00 27.3082 58.2776   3000   V_wind -7.431757 
 2019-07-31 19:30:00 27.3082 58.2776      0    Kz_1m 0.1713881 
 2019-07-31 19:30:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2019-07-31 19:30:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776     10 temperature 286.4721 
 2019-07-31 19:40:00 27.3082 58.2776     30 temperature 286.4721 
 2019-07-31 19:40:00 27.3082 58.2776     50 temperature 286.3185 
 2019-07-31 19:40:00 27.3082 58.2776     70 temperature 286.1551 
 2019-07-31 19:40:00 27.3082 58.2776     90 temperature 285.9918 
 2019-07-31 19:40:00 27.3082 58.2776    110 temperature 285.8156 
 2019-07-31 19:40:00 27.3082 58.2776    160 temperature 285.3661 
 2019-07-31 19:40:00 27.3082 58.2776    300 temperature 284.0537 
 2019-07-31 19:40:00 27.3082 58.2776    600 temperature 281.4115 
 2019-07-31 19:40:00 27.3082 58.2776   1400 temperature 280.0909 
 2019-07-31 19:40:00 27.3082 58.2776   3000 temperature 275.7925 
 2019-07-31 19:40:00 27.3082 58.2776      0  temp_2m 285.1677 
 2019-07-31 19:40:00 27.3082 58.2776     10 pot_temp 287.0731 
 2019-07-31 19:40:00 27.3082 58.2776     30 pot_temp 287.0731 
 2019-07-31 19:40:00 27.3082 58.2776     50 pot_temp 287.1031 
 2019-07-31 19:40:00 27.3082 58.2776     70 pot_temp  287.135 
 2019-07-31 19:40:00 27.3082 58.2776     90 pot_temp 287.1669 
 2019-07-31 19:40:00 27.3082 58.2776    110 pot_temp  287.186 
 2019-07-31 19:40:00 27.3082 58.2776    160 pot_temp 287.2247 
 2019-07-31 19:40:00 27.3082 58.2776    300 pot_temp  287.279 
 2019-07-31 19:40:00 27.3082 58.2776    600 pot_temp 287.5695 
 2019-07-31 19:40:00 27.3082 58.2776   1400 pot_temp 294.3306 
 2019-07-31 19:40:00 27.3082 58.2776   3000 pot_temp 306.4924 
 2019-07-31 19:40:00 27.3082 58.2776     10   U_wind 0.9979945 
 2019-07-31 19:40:00 27.3082 58.2776     30   U_wind 0.9979945 
 2019-07-31 19:40:00 27.3082 58.2776     50   U_wind 1.037759 
 2019-07-31 19:40:00 27.3082 58.2776     70   U_wind 1.080047 
 2019-07-31 19:40:00 27.3082 58.2776     90   U_wind 1.122335 
 2019-07-31 19:40:00 27.3082 58.2776    110   U_wind 1.137727 
 2019-07-31 19:40:00 27.3082 58.2776    160   U_wind 1.158418 
 2019-07-31 19:40:00 27.3082 58.2776    300   U_wind 1.208961 
 2019-07-31 19:40:00 27.3082 58.2776    600   U_wind  1.85509 
 2019-07-31 19:40:00 27.3082 58.2776   1400   U_wind -1.371998 
 2019-07-31 19:40:00 27.3082 58.2776   3000   U_wind 0.6356343 
 2019-07-31 19:40:00 27.3082 58.2776     10   V_wind -3.515194 
 2019-07-31 19:40:00 27.3082 58.2776     30   V_wind -3.515194 
 2019-07-31 19:40:00 27.3082 58.2776     50   V_wind -3.840944 
 2019-07-31 19:40:00 27.3082 58.2776     70   V_wind -4.187367 
 2019-07-31 19:40:00 27.3082 58.2776     90   V_wind -4.53379 
 2019-07-31 19:40:00 27.3082 58.2776    110   V_wind -4.756504 
 2019-07-31 19:40:00 27.3082 58.2776    160   V_wind -5.227388 
 2019-07-31 19:40:00 27.3082 58.2776    300   V_wind -5.850383 
 2019-07-31 19:40:00 27.3082 58.2776    600   V_wind -6.838041 
 2019-07-31 19:40:00 27.3082 58.2776   1400   V_wind -8.85186 
 2019-07-31 19:40:00 27.3082 58.2776   3000   V_wind -7.31491 
 2019-07-31 19:40:00 27.3082 58.2776      0    Kz_1m 0.1652411 
 2019-07-31 19:40:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2019-07-31 19:40:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776     10 temperature 286.4232 
 2019-07-31 19:50:00 27.3082 58.2776     30 temperature 286.4232 
 2019-07-31 19:50:00 27.3082 58.2776     50 temperature 286.2765 
 2019-07-31 19:50:00 27.3082 58.2776     70 temperature 286.1205 
 2019-07-31 19:50:00 27.3082 58.2776     90 temperature 285.9646 
 2019-07-31 19:50:00 27.3082 58.2776    110 temperature  285.791 
 2019-07-31 19:50:00 27.3082 58.2776    160 temperature  285.345 
 2019-07-31 19:50:00 27.3082 58.2776    300 temperature 284.0462 
 2019-07-31 19:50:00 27.3082 58.2776    600 temperature 281.4286 
 2019-07-31 19:50:00 27.3082 58.2776   1400 temperature 280.1483 
 2019-07-31 19:50:00 27.3082 58.2776   3000 temperature 275.8162 
 2019-07-31 19:50:00 27.3082 58.2776      0  temp_2m 285.0707 
 2019-07-31 19:50:00 27.3082 58.2776     10 pot_temp 287.0246 
 2019-07-31 19:50:00 27.3082 58.2776     30 pot_temp 287.0246 
 2019-07-31 19:50:00 27.3082 58.2776     50 pot_temp 287.0615 
 2019-07-31 19:50:00 27.3082 58.2776     70 pot_temp 287.1009 
 2019-07-31 19:50:00 27.3082 58.2776     90 pot_temp 287.1401 
 2019-07-31 19:50:00 27.3082 58.2776    110 pot_temp 287.1618 
 2019-07-31 19:50:00 27.3082 58.2776    160 pot_temp 287.2041 
 2019-07-31 19:50:00 27.3082 58.2776    300 pot_temp 287.2721 
 2019-07-31 19:50:00 27.3082 58.2776    600 pot_temp 287.5876 
 2019-07-31 19:50:00 27.3082 58.2776   1400 pot_temp 294.3898 
 2019-07-31 19:50:00 27.3082 58.2776   3000 pot_temp 306.5169 
 2019-07-31 19:50:00 27.3082 58.2776     10   U_wind 1.056284 
 2019-07-31 19:50:00 27.3082 58.2776     30   U_wind 1.056284 
 2019-07-31 19:50:00 27.3082 58.2776     50   U_wind 1.098565 
 2019-07-31 19:50:00 27.3082 58.2776     70   U_wind 1.143517 
 2019-07-31 19:50:00 27.3082 58.2776     90   U_wind 1.188468 
 2019-07-31 19:50:00 27.3082 58.2776    110   U_wind 1.202537 
 2019-07-31 19:50:00 27.3082 58.2776    160   U_wind 1.217371 
 2019-07-31 19:50:00 27.3082 58.2776    300   U_wind 1.249009 
 2019-07-31 19:50:00 27.3082 58.2776    600   U_wind 1.896456 
 2019-07-31 19:50:00 27.3082 58.2776   1400   U_wind -1.478253 
 2019-07-31 19:50:00 27.3082 58.2776   3000   U_wind 0.930179 
 2019-07-31 19:50:00 27.3082 58.2776     10   V_wind -3.318856 
 2019-07-31 19:50:00 27.3082 58.2776     30   V_wind -3.318856 
 2019-07-31 19:50:00 27.3082 58.2776     50   V_wind -3.667172 
 2019-07-31 19:50:00 27.3082 58.2776     70   V_wind -4.037488 
 2019-07-31 19:50:00 27.3082 58.2776     90   V_wind -4.407803 
 2019-07-31 19:50:00 27.3082 58.2776    110   V_wind -4.648241 
 2019-07-31 19:50:00 27.3082 58.2776    160   V_wind -5.159136 
 2019-07-31 19:50:00 27.3082 58.2776    300   V_wind -5.816542 
 2019-07-31 19:50:00 27.3082 58.2776    600   V_wind -6.809189 
 2019-07-31 19:50:00 27.3082 58.2776   1400   V_wind  -8.6697 
 2019-07-31 19:50:00 27.3082 58.2776   3000   V_wind -7.197974 
 2019-07-31 19:50:00 27.3082 58.2776      0    Kz_1m 0.1590941 
 2019-07-31 19:50:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2019-07-31 19:50:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2019-07-31 20:00:00 27.3082 58.2776     10 temperature 286.3744 
 2019-07-31 20:00:00 27.3082 58.2776     30 temperature 286.3744 
 2019-07-31 20:00:00 27.3082 58.2776     50 temperature 286.2346 
 2019-07-31 20:00:00 27.3082 58.2776     70 temperature  286.086 
 2019-07-31 20:00:00 27.3082 58.2776     90 temperature 285.9374 
 2019-07-31 20:00:00 27.3082 58.2776    110 temperature 285.7663 
 2019-07-31 20:00:00 27.3082 58.2776    160 temperature 285.3239 
 2019-07-31 20:00:00 27.3082 58.2776    300 temperature 284.0386 
 2019-07-31 20:00:00 27.3082 58.2776    600 temperature 281.4458 
 2019-07-31 20:00:00 27.3082 58.2776   1400 temperature  280.206 
 2019-07-31 20:00:00 27.3082 58.2776   3000 temperature 275.8399 
 2019-07-31 20:00:00 27.3082 58.2776      0  temp_2m 284.9738 
 2019-07-31 20:00:00 27.3082 58.2776     10 pot_temp  286.976 
 2019-07-31 20:00:00 27.3082 58.2776     30 pot_temp  286.976 
 2019-07-31 20:00:00 27.3082 58.2776     50 pot_temp   287.02 
